scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_3,47,processed/scene_3/frame_047.npz,-39892.07421875,-15272.3037109375,10000.0,-127.31672668457031,194.27243008858758,-78.30277931747884,25.954867362976074,19.750437924461217,0.711863593029625,2.444137191772461,-2.42952819621974,1,Cable,10
scene_3,47,processed/scene_3/frame_047.npz,-39892.07421875,-15272.3037109375,10000.0,-127.31672668457031,142.80028016586493,-99.24920395232523,31.273615837097168,40.60500330048698,0.7249899970154615,4.769328689575195,-2.43243876047786,1,Cable,41
scene_3,47,processed/scene_3/frame_047.npz,-39892.07421875,-15272.3037109375,10000.0,-127.31672668457031,168.61894365848303,146.60774548271263,16.692800521850586,20.597824801749063,0.7390877137912554,0.7716804504394531,-2.81249156752002,1,Cable,15
scene_3,47,processed/scene_3/frame_047.npz,-39892.07421875,-15272.3037109375,10000.0,-127.31672668457031,249.41736424149875,-20.65201640639655,35.26482009887695,15.85400168497174,9.471803727582573,1.3924728393554688,-2.7589064216854,1,Cable,7
scene_3,47,processed/scene_3/frame_047.npz,-39892.07421875,-15272.3037109375,10000.0,-127.31672668457031,229.084895069218,-48.14195633028559,30.85694694519043,11.895981572877082,0.7277387685282463,1.52779541015625,-2.429455319970739,1,Cable,5
scene_3,47,processed/scene_3/frame_047.npz,-39892.07421875,-15272.3037109375,10000.0,-127.31672668457031,194.8619854377128,-78.12291774517269,16.717802047729492,18.640754379595016,0.7051731550443833,2.4140907287597657,-2.4316022422285224,1,Cable,7
scene_3,47,processed/scene_3/frame_047.npz,-39892.07421875,-15272.3037109375,10000.0,-127.31672668457031,171.65020088938675,149.35781914364986,28.427475929260254,19.973566839242814,6.797083981623453,6.035163497924804,-2.5721864966828,1,Cable,14
scene_3,47,processed/scene_3/frame_047.npz,-39892.07421875,-15272.3037109375,10000.0,-127.31672668457031,265.6308008943008,-17.053073465763305,18.339099884033203,18.304022983171855,0.7,1.7335525512695313,-2.4328890421990494,1,Cable,6
scene_3,47,processed/scene_3/frame_047.npz,-39892.07421875,-15272.3037109375,10000.0,-127.31672668457031,164.03788968348604,144.77070854448402,7.515026092529297,12.769883254980078,0.7,0.7400613784790039,-2.8021846160091384,1,Cable,8
scene_3,47,processed/scene_3/frame_047.npz,-39892.07421875,-15272.3037109375,10000.0,-127.31672668457031,213.26028519844812,-62.34212148873999,14.361255168914795,11.704791726799106,0.7,1.610382652282715,-2.429765883604787,1,Cable,5
scene_3,47,processed/scene_3/frame_047.npz,-39892.07421875,-15272.3037109375,10000.0,-127.31672668457031,285.24837989638144,-7.843930977145605,34.53660011291504,48.2290709620207,13.348971477318997,104.64223861694336,0.8756206760510634,3,Wind Turbine,843
scene_3,47,processed/scene_3/frame_047.npz,-39892.07421875,-15272.3037109375,10000.0,-127.31672668457031,187.04364755659336,-162.3687586707519,55.2247257232666,6.850769219269768,2.321592687811375,26.19771957397461,0.9054272577431839,3,Wind Turbine,109
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,284.7632121589558,85.1645072744414,-0.05273914337158203,7.209878415288671,6.804089583802522,34.95149803161621,2.351476460030903,0,Antenna,84
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,81.06444170357426,35.01020398219497,14.997693061828613,64.02696842058167,0.7004616719972588,6.423617935180664,2.8378728055004823,1,Cable,136
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,91.02979912096558,32.174306913115124,23.395509719848633,84.06033440483549,0.7247017235176955,7.926656341552734,2.837932903528535,1,Cable,166
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,95.40636934613468,40.78180060930163,34.973055839538574,89.32622497869554,26.256894742690136,13.229617691040039,2.9951391660461666,1,Cable,606
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,154.49355179020674,30.741765264051352,18.518071174621582,25.5731924350681,0.7,2.1379619598388673,2.837200113469916,1,Cable,10
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,96.0152088803004,49.33992668402138,14.165215492248535,62.763993781488615,0.7079568045079213,6.03748664855957,2.837538277878899,1,Cable,84
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,94.14379239435773,49.66533564684024,23.40920639038086,58.14895723155343,0.7,5.750104522705078,2.8381627505586238,1,Cable,111
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,227.08795157487012,191.9690687707136,16.812447547912598,18.347054237110157,0.7024838192798256,0.7857585906982422,2.4594435100541525,1,Cable,10
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,142.1725495231727,15.836298117944901,9.800407409667969,14.768274597241719,0.7,1.5403572082519532,2.836313966277185,1,Cable,6
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,195.59970902013728,-132.43013354790833,26.259157180786133,19.86230140304037,13.818840573684744,6.622415161132812,2.630937224133756,1,Cable,14
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,204.7396119662662,-145.01435615797408,14.134004592895508,26.3291801637883,0.7362391622345171,0.7461181640625,-2.9973661276144026,1,Cable,9
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,159.77976364957235,-133.79179418211666,5.1303136348724365,22.696102100033436,0.7730975848320781,0.8048487663269043,-2.993231215190356,1,Cable,22
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,176.61551060771694,-142.65214321047648,26.138606071472168,53.04845560974025,19.479313601604538,6.389335250854492,2.85826787442048,1,Cable,41
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,159.76546319953755,-134.01791588366763,14.309136867523193,20.01508547816463,0.7,0.7990671157836914,-2.9916931380890284,1,Cable,15
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,137.6880972101649,36.305421983733076,10.543445110321045,6.7499732245947595,0.7,1.0544057846069337,2.8299863150772664,1,Cable,7
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,225.94962897699168,193.13339483962918,25.99117088317871,15.69325632606675,0.8036181829368502,0.8364082336425781,2.459697026336174,1,Cable,9
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,174.98529321792498,-149.49423331203266,14.208438873291016,17.45649492030291,0.7756855473288112,0.8335548400878906,-2.996369931611798,1,Cable,13
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,177.29895656870698,5.331452277063214,25.82898235321045,16.801597147836908,0.7,1.5573421478271485,2.8405069153510043,1,Cable,7
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,230.812293699476,188.56257027504162,7.570618629455566,10.260453112484965,0.7343973628787012,0.915673828125,2.4541524525889007,1,Cable,5
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,128.63881554186057,20.58884835227041,29.136025428771973,12.951166044298224,0.7,1.4710117340087892,2.835836275449973,1,Cable,6
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,145.83401775167135,15.018109150116869,18.74756622314453,13.792844725997915,0.7,1.4656082153320313,2.8359525019717844,1,Cable,6
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,182.98382326222762,-130.57934961624696,14.176740646362305,10.401299340861305,0.7,0.7272106170654297,-2.9978210889437205,1,Cable,5
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,171.77962218754183,-150.22360101806734,5.071934700012207,13.31281798366482,0.7,0.7648015975952148,-2.995587508894,1,Cable,5
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,147.0362657503411,14.826836187590278,27.80781364440918,10.620398958546792,0.7,1.266088104248047,2.837791611652482,1,Cable,5
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,-15.634685836041054,78.08135843140569,-7.847986221313477,9.569602336013734,3.38783360204674,9.063743591308594,2.9979231914285953,2,Electric Pole,44
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,227.15254849712719,-1.1865467806783303,24.195972442626953,18.545339129432982,3.258685178259384,14.654739379882812,1.256774461417881,2,Electric Pole,92
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,229.15837733556532,4.66773188887851,7.227151870727539,7.015014229139098,3.0487086857847316,6.380304336547852,1.2077488804986019,2,Electric Pole,28
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,226.28530759458872,-4.6950595644555495,-8.387831211090088,10.008793325271938,8.131257645793127,44.526190757751465,-2.5950761630950634,2,Electric Pole,143
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,225.43371956322974,2.597112342983152,-18.066755294799805,3.6018817511167356,2.2080976249074666,15.646907806396484,2.5575563945228046,2,Electric Pole,34
scene_3,48,processed/scene_3/frame_048.npz,-39670.94140625,-40164.03125,10000.0,174.64935302734375,167.48647412192696,1.3845774432673634,24.247098922729492,69.6053124983149,13.031812984978032,123.34518814086914,3.0014609224289694,3,Wind Turbine,1942
scene_3,49,processed/scene_3/frame_049.npz,-39587.7109375,-1890.4765625,10000.0,15.932867050170898,98.01029035523395,-0.8645765493026267,-23.41056752204895,14.08288300080366,13.93492302021518,33.03880453109741,1.3304848542753442,0,Antenna,952
scene_3,49,processed/scene_3/frame_049.npz,-39587.7109375,-1890.4765625,10000.0,15.932867050170898,47.671410664196074,13.621746861315376,12.404576301574707,50.12497597820148,0.7,1.5790744781494142,2.841090260638871,1,Cable,368
scene_3,49,processed/scene_3/frame_049.npz,-39587.7109375,-1890.4765625,10000.0,15.932867050170898,34.739326754888644,-1.0839428939708116,3.436618447303772,56.220790686845596,0.7,1.7552999019622804,2.841229024124891,1,Cable,1079
scene_3,49,processed/scene_3/frame_049.npz,-39587.7109375,-1890.4765625,10000.0,15.932867050170898,63.805687442474046,8.871573581520643,3.039592981338501,84.37441036610664,0.7006114578947574,2.0040675163269044,2.8411152574494936,1,Cable,314
scene_3,49,processed/scene_3/frame_049.npz,-39587.7109375,-1890.4765625,10000.0,15.932867050170898,73.86125479732797,-2.9806682194586744,23.581497192382812,74.48992322880315,27.60175583231149,6.7135368347167965,2.6785074107503513,1,Cable,376
scene_3,49,processed/scene_3/frame_049.npz,-39587.7109375,-1890.4765625,10000.0,15.932867050170898,46.411937492133994,-4.43815827658814,12.311789512634277,41.295906557573865,0.7,1.3520313262939454,2.8411473268043905,1,Cable,210
scene_3,49,processed/scene_3/frame_049.npz,-39587.7109375,-1890.4765625,10000.0,15.932867050170898,93.75703625608602,-0.6721807829069772,11.637375354766846,27.947926621115478,0.7,0.9846311569213867,2.8423289438935737,1,Cable,16
scene_3,49,processed/scene_3/frame_049.npz,-39587.7109375,-1890.4765625,10000.0,15.932867050170898,128.04444507666153,-13.376687244977921,22.396628379821777,16.17618305450555,6.095063144708353,6.5409503936767575,2.93880920708384,1,Cable,10
scene_3,49,processed/scene_3/frame_049.npz,-39587.7109375,-1890.4765625,10000.0,15.932867050170898,111.6287397400987,-15.300366583937105,-5.895450592041016,20.221533190552634,10.807065894002463,65.31333923339844,1.2213230149620924,2,Electric Pole,2968
scene_3,50,processed/scene_3/frame_050.npz,-39127.46484375,-62086.26953125,14031.8173828125,-146.02215576171875,282.6833801269531,0.0382636785507033,-32.97572326660156,6.212955224488098,3.52780602721586,19.19293212890625,2.2691585999760644,0,Antenna,55
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,167.1529501802439,-66.45156465969828,40.03066062927246,167.19266130101656,17.965629654879713,16.77354202270508,1.4906265879232263,1,Cable,245
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,170.96804221308997,-129.14419689560816,23.856139183044434,45.61385009021168,0.7585362942989263,2.7737194061279298,1.4903297469550119,1,Cable,31
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,154.86185680948742,-106.23614955667111,15.887648582458496,63.60430162928627,0.7616140072002281,4.1679340362548825,1.4912433835481207,1,Cable,46
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,179.48562330119705,-22.872979151687357,31.004216194152832,73.45385612734997,0.7660559009753797,6.213462448120117,1.4903761630065075,1,Cable,35
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,163.53662414292165,-1.2244003449102385,32.60268688201904,40.05815699978164,0.7187303859468045,3.9225040435791017,1.4903040047982037,1,Cable,20
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,179.77881916917693,126.56284219569038,36.52342700958252,78.14937537334774,19.73807233053015,12.028014755249023,1.551116955504659,1,Cable,81
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,189.095342185134,122.93670520027077,15.211867809295654,40.67396828653532,0.7696979302757029,4.421438789367675,1.5125566161783286,1,Cable,16
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,169.6268988633011,100.36934639472625,17.44862461090088,6.314180867204135,0.7,1.1504245758056642,1.5127678946628567,1,Cable,5
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,187.30826375537998,96.88651510417034,26.91293716430664,58.34063149181713,0.7698927438833948,6.3811698913574215,1.5126685878564303,1,Cable,23
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,176.10222670619353,69.21948548707924,41.527082443237305,35.92802800968434,22.277278341642962,9.261510467529297,1.6810021521270149,1,Cable,37
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,168.20468990350608,75.55537808129928,19.946428298950195,25.210237301587604,0.7,3.016893005371094,1.5104023242054032,1,Cable,13
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,172.75730217084183,33.13795718826332,44.774173736572266,36.845785857955015,22.19636957993003,8.141053771972656,1.0593621622349252,1,Cable,25
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,162.5352158357323,-10.423600339872607,22.638254165649414,9.415262724560826,0.7,1.3696495056152345,1.495494419917642,1,Cable,5
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,159.49938250282685,-51.497325114597295,28.61401081085205,55.381630170435955,0.7,4.80457649230957,1.4908129688037586,1,Cable,30
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,170.99165625579192,-132.1562979454051,14.47667646408081,42.76346800923937,0.7757535487782604,2.4527116775512696,1.4911716903768206,1,Cable,31
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,153.9275500278894,-120.95148534746814,24.10097599029541,31.24413965496253,0.7310073777416676,2.093051528930664,1.4924318996699635,1,Cable,27
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,174.89903474533787,-80.14556942885929,26.614505767822266,26.48125793217872,0.7028152826914379,2.318730926513672,1.4935030062596626,1,Cable,9
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,191.10276866876512,165.53474445137851,29.829572677612305,11.63206431462516,0.7,1.307653045654297,1.5170873452421338,1,Cable,9
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,172.35587954366443,142.8745254780576,22.67054843902588,26.487403444767672,0.760261411381839,2.9461055755615235,1.5143936553032775,1,Cable,23
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,179.32821661045753,-28.343150698793586,21.340818405151367,15.822701217679851,0.7,1.7586990356445313,1.4839307422409507,1,Cable,7
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,177.49497894989716,-50.862756978552554,19.578539848327637,26.002377625050716,0.7188857141363826,2.521815872192383,1.4904850468552846,1,Cable,13
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,166.04660504202025,38.244998139590855,23.825748443603516,22.347370360523676,0.7185559713359794,2.944757080078125,1.5127036708237893,1,Cable,14
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,172.01531423276606,141.8317510418316,13.542006015777588,29.7149517142469,0.747636740881012,3.192181205749512,1.5109919476410096,1,Cable,16
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,159.57716623688466,-47.54405137622119,19.737479209899902,30.49366349646474,0.7085484549006992,2.9112430572509767,1.4903965180605954,1,Cable,14
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,186.48355705421363,77.75079245268417,19.62709617614746,28.91773790423219,0.7236203641479108,3.420964813232422,1.5122093947767206,1,Cable,11
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,191.36575049913918,166.1973584004422,20.64686107635498,14.085985747884825,0.7028014470063283,1.609328842163086,1.512409140019142,1,Cable,8
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,184.43988770391323,41.98075226783179,23.266714096069336,14.68886010907723,0.7,2.1344390869140626,1.5140818023373492,1,Cable,8
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,191.32447696808148,161.1612356453209,11.833012104034424,22.74353880107325,0.7121902234556557,2.375530815124512,1.5145488742709807,1,Cable,10
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,166.77307568001353,46.43579714595653,32.168081283569336,27.250536400235248,0.7116516140486681,3.349309539794922,1.5121384561659839,1,Cable,9
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,190.12158026394803,144.37066594655764,22.382939338684082,11.79538545837696,0.7,1.6059871673583985,1.5099279834978558,1,Cable,6
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,182.2704678746499,8.688558320145072,24.317419052124023,12.681735112618382,0.7,1.5534492492675782,1.4867349897872137,1,Cable,5
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,173.9172322420249,21.980734142465163,16.500250339508057,20.135978708932498,10.816518647414036,64.95696544647217,3.013348815554485,2,Electric Pole,1251
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,182.3619901615037,21.963048547201428,25.474050521850586,8.146109394421103,3.5863996928225106,3.2556076049804688,1.507598006329156,2,Electric Pole,21
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,252.38953291961909,-2.280922804036111,39.176738023757935,90.60741972740081,10.45961017622912,96.2259612083435,1.719101311610221,3,Wind Turbine,1513
scene_3,51,processed/scene_3/frame_051.npz,-37790.78125,-15286.11328125,10000.0,-81.26148223876953,248.80769151801886,7.222435860810038,101.19650650024414,22.528940672152853,2.4143808797041117,19.02637481689453,1.7253405910747153,3,Wind Turbine,160
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,136.15403737476467,-43.968557103799085,41.81159019470215,118.73036973184169,19.677870628903143,13.795568084716797,-2.487368792413345,1,Cable,319
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,99.55526532729994,-84.19826494355725,33.783470153808594,4.5426240163631935,0.7046533367157565,1.0814529418945313,-2.4427842242791793,1,Cable,20
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,99.36276973209273,-84.69376656448031,24.580785751342773,5.148630081294977,0.7,1.1237503051757813,-2.4512428806106903,1,Cable,19
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,86.57887691106907,-71.71011459538072,24.433576583862305,7.185932518861916,0.7,1.3556724548339845,-2.4530678197953337,1,Cable,30
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,129.0388612010874,-60.59439721895434,31.812743186950684,52.76329322202487,0.7343868383023334,4.835025405883789,-2.4719876359989805,1,Cable,35
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,127.27601730139884,-62.30231380055519,22.84328556060791,49.00248881945105,0.7154059813532484,4.445026016235351,-2.4719856487095595,1,Cable,38
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,138.16028296374324,-30.5501109972154,20.533458709716797,35.514024761624775,0.7253992113684887,3.350751495361328,-2.4721291067863005,1,Cable,19
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,126.08993541825569,-40.44295169498601,31.025931358337402,75.60918341164401,0.7,6.63672981262207,-2.4722733477205914,1,Cable,63
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,194.9720997807855,10.604344125608545,36.54035758972168,20.82957182242854,7.702307651916106,6.244527435302734,-2.7351709823522863,1,Cable,11
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,221.0582104190197,26.749042090842828,35.078956604003906,13.07420740481678,7.728928060035065,6.011857604980468,2.120380239455257,1,Cable,5
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,107.53481857383956,-54.796825551582586,23.675485610961914,26.569447941206718,0.7,2.685929870605469,-2.4725797095576407,1,Cable,24
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,86.81148126327341,-71.87121497975217,33.56838607788086,6.7484773005399195,0.7,1.2721267700195313,-2.4549600531196294,1,Cable,20
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,198.6376725090888,17.266251741705556,15.25506067276001,12.443119964718312,0.7,1.314015007019043,-2.4685016211023543,1,Cable,5
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,158.53412046062112,-37.55867791349424,19.675450325012207,15.558678959478234,0.7,1.6701770782470704,-2.4661532076070203,1,Cable,5
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,171.37567202812085,-27.05676194874152,27.572176933288574,22.199108704875947,0.7,2.2147708892822267,-2.4736567582283593,1,Cable,8
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,164.44320455443236,-10.067260443371465,27.231253623962402,13.466328124706527,0.7017752973661316,1.5891147613525392,-2.4761353173939677,1,Cable,6
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,247.11332978375538,34.863489307237195,33.73236656188965,15.116380523596098,5.372234569728539,5.9868827819824215,0.8306679736291203,1,Cable,6
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,98.96414423674139,-73.14554761395605,16.630795001983643,20.156193612195423,10.18059906512294,65.58678340911865,2.254788301135264,2,Electric Pole,5252
scene_3,52,processed/scene_3/frame_052.npz,-37710.2578125,-45147.08203125,10017.46875,51.698387145996094,66.43051947686807,2.50807787049316,10.479380130767822,26.483318367629174,12.167150295811947,48.84461498260498,-2.5507593628996035,3,Wind Turbine,9041
scene_3,53,processed/scene_3/frame_053.npz,-37246.45703125,-41668.734375,10000.0,21.45245933532715,125.46147214386801,-68.50271752711227,38.886959075927734,97.03503227943499,24.960691566608297,11.918901062011718,-3.0954578055786115,1,Cable,269
scene_3,53,processed/scene_3/frame_053.npz,-37246.45703125,-41668.734375,10000.0,21.45245933532715,89.9294404957063,-65.14729661748312,29.7155179977417,27.153939188722653,0.7157257615200677,2.6480403900146485,-2.999291905814046,1,Cable,72
scene_3,53,processed/scene_3/frame_053.npz,-37246.45703125,-41668.734375,10000.0,21.45245933532715,122.94234470762433,-78.48406967359516,18.305675506591797,60.70664814172361,0.7328361418273971,5.0000244140625,-2.9998499991908454,1,Cable,55
scene_3,53,processed/scene_3/frame_053.npz,-37246.45703125,-41668.734375,10000.0,21.45245933532715,127.95949267689265,-77.5234894895728,27.154690742492676,69.2006037832094,0.7547325516953179,5.404193496704101,-3.000018591977458,1,Cable,68
scene_3,53,processed/scene_3/frame_053.npz,-37246.45703125,-41668.734375,10000.0,21.45245933532715,89.96256983472468,-64.88424202709814,20.546517372131348,28.996519471319935,0.7114574246529258,2.8064266204833985,-2.9991205609723814,1,Cable,55
scene_3,53,processed/scene_3/frame_053.npz,-37246.45703125,-41668.734375,10000.0,21.45245933532715,128.67492277771413,-59.61584264404061,26.760842323303223,30.750720582708347,0.7,2.6899600982666017,-3.000042939839404,1,Cable,12
scene_3,53,processed/scene_3/frame_053.npz,-37246.45703125,-41668.734375,10000.0,21.45245933532715,123.87342359339183,-60.039379699914974,17.973865509033203,23.130522497844076,0.7,2.1415725708007813,-2.999052938512102,1,Cable,14
scene_3,53,processed/scene_3/frame_053.npz,-37246.45703125,-41668.734375,10000.0,21.45245933532715,203.22451432503584,-50.467570614709636,34.59308910369873,18.170473947990992,5.200704781170421,6.544414138793945,-2.8257790610738627,1,Cable,8
scene_3,53,processed/scene_3/frame_053.npz,-37246.45703125,-41668.734375,10000.0,21.45245933532715,245.05130596720275,-59.12297255585608,33.07216453552246,18.107175078812027,5.568300877235266,6.577497100830078,2.9282009726389973,1,Cable,8
scene_3,53,processed/scene_3/frame_053.npz,-37246.45703125,-41668.734375,10000.0,21.45245933532715,163.65879061302965,-54.36000353754751,15.422135829925537,11.558518900223396,0.7,1.1579614639282227,-3.0057418613595366,1,Cable,6
scene_3,53,processed/scene_3/frame_053.npz,-37246.45703125,-41668.734375,10000.0,21.45245933532715,156.15803112875045,-55.67776202770852,25.0238037109375,19.82326025593256,0.7,1.6419769287109376,-2.9980446111844095,1,Cable,6
