scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,148.8757816764347,101.18725879208745,2.5630452036857605,5.883483973567138,2.0573608566311066,1.7505618333816528,1.400965317784741,2,Electric Pole,40
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,150.5687430495455,97.8915810670296,-11.172004699707031,2.3646430694765144,1.4469425258912736,2.6568431854248047,2.544191494017261,2,Electric Pole,18
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,146.18055936590292,93.54425467459981,-27.552234649658203,3.246873377259405,2.5174188303751066,3.7542457580566406,1.6373052705040434,2,Electric Pole,28
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,205.82456346159262,2.5169931637033423,10.577136993408203,15.44708660002101,13.796435369970851,87.77555084228516,-2.3896478719286725,3,Wind Turbine,1445
scene_4,0,processed/scene_4/frame_000.npz,-182267.953125,15975.0078125,25115.46875,-14.234830856323242,129.03765653152385,43.520777790659594,19.12853479385376,4.481672696026294,4.156900128958085,21.00425624847412,0.9162033454409343,0,Antenna,277
scene_4,0,processed/scene_4/frame_000.npz,-182267.953125,15975.0078125,25115.46875,-14.234830856323242,204.21496941872527,-11.783801954375582,31.842741012573242,4.818861408729546,2.8103259729047068,17.758113861083984,1.1766666233640795,0,Antenna,159
scene_4,0,processed/scene_4/frame_000.npz,-182267.953125,15975.0078125,25115.46875,-14.234830856323242,142.71300495932823,0.3499755292361072,19.605036735534668,5.231861472173819,4.207379032782214,6.336896896362305,2.5166840513456092,0,Antenna,132
scene_4,0,processed/scene_4/frame_000.npz,-182267.953125,15975.0078125,25115.46875,-14.234830856323242,159.1453364678284,91.72150216702477,11.28839647769928,2.176556254174301,2.4397873291491408,16.809380292892456,0.9136647895446004,0,Antenna,130
scene_4,0,processed/scene_4/frame_000.npz,-182267.953125,15975.0078125,25115.46875,-14.234830856323242,204.49876318294417,-11.537364736351241,43.52432823181152,1.674951106467205,0.7978287313570718,5.510082244873047,1.0181123689544218,0,Antenna,21
scene_4,1,processed/scene_4/frame_001.npz,-178779.375,-6989.4150390625,24809.958984375,61.9736213684082,91.27184593534537,-0.5854726105711355,15.340078115463257,7.030787880018487,5.184707509502317,20.674709796905518,2.0723684651859164,0,Antenna,995
scene_4,1,processed/scene_4/frame_001.npz,-178779.375,-6989.4150390625,24809.958984375,61.9736213684082,220.01718785676226,-0.02046610402187628,15.903571605682373,4.522193468258024,3.165854363867993,7.236748695373535,1.448446810026837,0,Antenna,53
scene_4,1,processed/scene_4/frame_001.npz,-178779.375,-6989.4150390625,24809.958984375,61.9736213684082,134.91736489691988,37.95652065737455,17.846205711364746,2.2170192658499275,2.2013068393446105,10.096040725708008,2.4292401609780865,0,Antenna,166
scene_4,1,processed/scene_4/frame_001.npz,-178779.375,-6989.4150390625,24809.958984375,61.9736213684082,175.3781948762595,-2.413937551349552,18.535082817077637,4.600547319168626,5.169869288295416,17.05323600769043,1.9866364194640065,0,Antenna,133
scene_4,1,processed/scene_4/frame_001.npz,-178779.375,-6989.4150390625,24809.958984375,61.9736213684082,246.6157138778444,57.20545466891906,31.33787250518799,4.885102444927384,2.8152255499186367,18.41108512878418,2.363029375064027,0,Antenna,115
scene_4,2,processed/scene_4/frame_002.npz,-176358.59375,18817.361328125,25725.814453125,-38.691070556640625,152.78585777386942,-36.05280434256262,28.732558250427246,4.372675598741566,3.540408797244652,22.77677345275879,-2.3625034259721462,0,Antenna,288
scene_4,2,processed/scene_4/frame_002.npz,-176358.59375,18817.361328125,25725.814453125,-38.691070556640625,106.7994370666376,45.05815797380265,18.05443549156189,4.337933318197855,3.120366124945747,20.424946308135986,3.100589043181264,0,Antenna,244
scene_4,2,processed/scene_4/frame_002.npz,-176358.59375,18817.361328125,25725.814453125,-38.691070556640625,101.4465938264068,0.1122898289934771,12.946141242980957,5.808096135152226,5.4078457962646524,9.592992782592773,-2.7817528555663467,0,Antenna,451
scene_4,3,processed/scene_4/frame_003.npz,-175104.96875,-26778.359375,20775.71875,88.7144546508789,278.79501980144977,-0.7695535808685504,57.161882400512695,6.225916506490847,5.251471843051178,13.628093719482422,2.2125592280173034,0,Antenna,103
scene_4,4,processed/scene_4/frame_004.npz,-170587.578125,11196.84375,28025.259765625,30.349210739135742,24.63784225248941,-0.1997855518677259,-8.834974527359009,4.845242644574373,5.099497013417858,7.751527309417725,0.7893150962802892,0,Antenna,8343
scene_4,4,processed/scene_4/frame_004.npz,-170587.578125,11196.84375,28025.259765625,30.349210739135742,77.15718199107667,34.83704126570283,0.14508914947509766,4.969451065164449,4.245872499995912,39.11593055725098,1.7607348244912164,0,Antenna,1661
scene_4,5,processed/scene_4/frame_005.npz,-169443.859375,20158.353515625,28466.333984375,-104.76072692871094,72.3130080139521,-29.74615473952751,-17.36222791671753,6.262232097296142,5.753668305799479,15.952286720275879,1.442905005354912,0,Antenna,1886
scene_4,5,processed/scene_4/frame_005.npz,-169443.859375,20158.353515625,28466.333984375,-104.76072692871094,196.88805520282762,0.6567004422375853,-21.980107307434082,7.24985220508384,5.140314884500327,19.080434799194336,2.491646940997445,0,Antenna,212
scene_4,5,processed/scene_4/frame_005.npz,-169443.859375,20158.353515625,28466.333984375,-104.76072692871094,114.9711919682857,-16.451834915704225,-14.025940388441086,5.1398837186764155,5.459781934926639,29.39005571603775,2.070705856386052,0,Antenna,441
scene_4,5,processed/scene_4/frame_005.npz,-169443.859375,20158.353515625,28466.333984375,-104.76072692871094,163.2081280394793,-46.701404856550184,-21.381502628326416,2.0502637796859347,2.2404116258608866,15.158358573913574,2.3656213532725223,0,Antenna,85
scene_4,6,processed/scene_4/frame_006.npz,-165484.515625,420.1846008300781,26704.193359375,142.77639770507812,76.01305792029726,-49.40581246620413,-4.281373023986816,7.244694812903951,5.829719205914145,19.210546493530273,-2.791157213385447,0,Antenna,1344
scene_4,6,processed/scene_4/frame_006.npz,-165484.515625,420.1846008300781,26704.193359375,142.77639770507812,45.25480051341437,-0.12454823053119726,-6.026276588439941,2.482986346873142,2.4868225987183976,19.89724349975586,1.1992716355522002,0,Antenna,2215
scene_4,6,processed/scene_4/frame_006.npz,-165484.515625,420.1846008300781,26704.193359375,142.77639770507812,91.73816945081553,33.23497506045026,3.2430834770202637,5.225753728272878,5.50380519024235,29.041897773742676,-3.0036955779016745,0,Antenna,713
scene_4,6,processed/scene_4/frame_006.npz,-165484.515625,420.1846008300781,26704.193359375,142.77639770507812,95.673446182343,77.91466047804217,0.23714232444763184,6.6759162358947135,6.035584901186084,15.802647113800049,2.3230592935736345,0,Antenna,1402
scene_4,7,processed/scene_4/frame_007.npz,-165202.40625,16134.5185546875,28831.931640625,-106.71615600585938,87.94580633924544,31.721580058220173,-17.550418376922607,5.420010065063071,5.665785656336126,30.007813453674316,1.8346831712369611,0,Antenna,924
scene_4,7,processed/scene_4/frame_007.npz,-165202.40625,16134.5185546875,28831.931640625,-106.71615600585938,44.823485563845026,20.68858891850565,-17.623542308807373,5.966622535975269,4.811622408244832,9.180733680725098,-3.0561342488948164,0,Antenna,4479
scene_4,7,processed/scene_4/frame_007.npz,-165202.40625,16134.5185546875,28831.931640625,-106.71615600585938,170.54610113146617,46.15751482421263,-25.54832363128662,7.158965510600893,4.757987056895018,19.168054580688477,2.50912690602575,0,Antenna,295
scene_4,7,processed/scene_4/frame_007.npz,-165202.40625,16134.5185546875,28831.931640625,-106.71615600585938,135.3895359815225,-0.13652686152495827,-27.300938606262207,2.348497505460898,2.4894457952355538,19.850027084350586,2.4628562376282974,0,Antenna,254
scene_4,8,processed/scene_4/frame_008.npz,-164001.484375,4880.53515625,27041.533203125,151.1097412109375,77.03263575730817,-0.10566681672459018,-0.6313700675964355,4.387855797197162,5.849334429736373,28.12269115447998,-2.7880053970206906,0,Antenna,992
scene_4,8,processed/scene_4/frame_008.npz,-164001.484375,4880.53515625,27041.533203125,151.1097412109375,74.78547828422981,44.813384628045604,-3.110764980316162,6.637586984820555,6.036649969563314,15.993584632873535,2.419661876890275,0,Antenna,1501
scene_4,10,processed/scene_4/frame_010.npz,-161739.40625,3144.470703125,26313.533203125,92.43875885009766,89.26010985057056,-0.3995108614244536,17.132654190063477,4.875706827249033,4.364108167954804,38.95455551147461,2.615764419839235,0,Antenna,1095
scene_4,10,processed/scene_4/frame_010.npz,-161739.40625,3144.470703125,26313.533203125,92.43875885009766,95.31244550247258,-62.36543142267022,4.075633406639099,6.1990324574667,5.919701625832502,15.825034379959106,1.5358564475841114,0,Antenna,968
scene_4,11,processed/scene_4/frame_011.npz,-161625.953125,31009.75,25177.373046875,-112.17115020751953,177.04643480805504,-66.50817949936992,44.483821868896484,1.1115181365436797,0.5110003950883311,5.1528778076171875,2.1704601650214026,0,Antenna,21
scene_4,12,processed/scene_4/frame_012.npz,-161443.859375,37839.95703125,25086.046875,-105.38106536865234,250.79238465522278,-61.578504688573894,39.66154098510742,2.7332333164158342,1.5911117444611307,8.443649291992188,0.9047829785877571,0,Antenna,31
scene_4,16,processed/scene_4/frame_016.npz,-124426.5,-37649.7734375,10327.4658203125,47.80367660522461,195.86018561656385,-0.736149423387934,74.78190994262695,29.014835644381662,1.32070337124647,10.268180847167969,-3.022932820268288,3,Wind Turbine,111
scene_4,16,processed/scene_4/frame_016.npz,-124426.5,-37649.7734375,10327.4658203125,47.80367660522461,243.2881005678263,4.260365908593817,21.112067222595215,20.688496843936036,18.764323659621652,87.57827949523926,-2.37502296670022,3,Wind Turbine,1450
scene_4,16,processed/scene_4/frame_016.npz,-124426.5,-37649.7734375,10327.4658203125,47.80367660522461,258.5778662330156,7.167110900234092,79.7806282043457,9.730080396887786,1.10064698211038,9.469337463378906,-3.0703492054434784,3,Wind Turbine,39
scene_4,16,processed/scene_4/frame_016.npz,-124426.5,-37649.7734375,10327.4658203125,47.80367660522461,224.40296371325633,3.0374358133221047,67.7371711730957,10.340366331911099,1.8858169372221774,5.965553283691406,-3.06635149987154,3,Wind Turbine,37
scene_4,17,processed/scene_4/frame_017.npz,-122652.8125,-102248.3671875,10630.0791015625,77.14826202392578,285.8642321857173,25.100063150676892,-29.079957008361816,4.771476085128711,3.4418704546430945,10.606168746948242,1.8436658666282906,0,Antenna,67
scene_4,17,processed/scene_4/frame_017.npz,-122652.8125,-102248.3671875,10630.0791015625,77.14826202392578,285.67334705403675,24.351970989002066,-18.311091899871826,2.9466602089526646,3.158881284704636,9.306138038635254,-3.1119594907294594,0,Antenna,56
scene_4,17,processed/scene_4/frame_017.npz,-122652.8125,-102248.3671875,10630.0791015625,77.14826202392578,287.8403209186063,28.1126171510223,18.630393981933594,4.089396782484755,3.9800647097999047,9.84200668334961,2.2088196097347943,0,Antenna,49
scene_4,17,processed/scene_4/frame_017.npz,-122652.8125,-102248.3671875,10630.0791015625,77.14826202392578,214.76764165068852,0.6995670354994669,8.458657264709473,9.049948272535659,7.932499524734752,56.04176139831543,2.750216105575775,0,Antenna,856
scene_4,17,processed/scene_4/frame_017.npz,-122652.8125,-102248.3671875,10630.0791015625,77.14826202392578,282.7553170177257,25.07991765786188,20.356860160827637,5.788240508345723,4.309869652348084,8.286581039428711,1.1725691335396897,0,Antenna,80
scene_4,17,processed/scene_4/frame_017.npz,-122652.8125,-102248.3671875,10630.0791015625,77.14826202392578,286.23341107510805,24.652288144770605,1.5784564018249512,4.02961884179642,4.331786628654243,10.397716522216797,1.4742343867398207,0,Antenna,46
scene_4,17,processed/scene_4/frame_017.npz,-122652.8125,-102248.3671875,10630.0791015625,77.14826202392578,286.4922778882463,20.81378651925608,18.539344787597656,4.423152048747795,5.5646107066964134,8.67751693725586,1.119665206078179,0,Antenna,41
scene_4,17,processed/scene_4/frame_017.npz,-122652.8125,-102248.3671875,10630.0791015625,77.14826202392578,284.1279053449203,23.27086082125952,12.964910507202148,4.195280486762812,3.6377041518287,3.815134048461914,2.178566130739578,0,Antenna,17
scene_4,18,processed/scene_4/frame_018.npz,-118481.5078125,-30680.9765625,10000.0,46.75791549682617,148.36273043482072,-0.8245707603959913,19.544331550598145,15.666321562042214,12.372557264676004,98.18135643005371,1.9939945822883838,3,Wind Turbine,5988
scene_4,19,processed/scene_4/frame_019.npz,-117831.359375,-84467.2265625,10620.5009765625,90.486572265625,94.80524921667909,40.16708657481593,0.7933201789855957,7.016146258249677,5.500562203957479,11.604421615600586,3.038113390457139,0,Antenna,630
scene_4,19,processed/scene_4/frame_019.npz,-117831.359375,-84467.2265625,10620.5009765625,90.486572265625,30.983771364042695,0.5440198863296685,1.7360384464263916,10.547578008134703,9.490085125052671,11.860825061798096,-2.405259092307104,0,Antenna,7555
scene_4,19,processed/scene_4/frame_019.npz,-117831.359375,-84467.2265625,10620.5009765625,90.486572265625,43.30663242421407,6.848970581614627,-7.062557220458984,3.31104881274986,0.1069450630013602,9.960960388183594,-2.650903919891494,0,Antenna,64
scene_4,19,processed/scene_4/frame_019.npz,-117831.359375,-84467.2265625,10620.5009765625,90.486572265625,46.34169019109317,8.441121380658181,-17.229235649108887,3.4209489923251226,0.10225548213342073,10.098772048950195,-2.655691139706554,0,Antenna,131
scene_4,19,processed/scene_4/frame_019.npz,-117831.359375,-84467.2265625,10620.5009765625,90.486572265625,38.172678865386494,4.101885261306163,4.921323701739311,6.606998532271255,2.1531580945598368,9.292041927576065,-2.7941397925947595,0,Antenna,465
scene_4,23,processed/scene_4/frame_023.npz,-111239.59375,-27641.58203125,10000.0,-9.416901588439941,257.8295631438956,-1.451563143610849,39.330244064331055,28.591905735689494,15.015454014487002,149.52801895141602,-3.0030221673752493,3,Wind Turbine,1734
scene_4,23,processed/scene_4/frame_023.npz,-111239.59375,-27641.58203125,10000.0,-9.416901588439941,246.76852346122632,-1.4223342899109483,34.16537952423096,6.259517643370032,1.2571093976022034,8.74769401550293,3.006346648856203,3,Wind Turbine,38
scene_4,24,processed/scene_4/frame_024.npz,-110628.6015625,-24900.796875,10000.0,64.34391021728516,99.18892307332649,23.441105521420447,41.841054916381836,16.997845264057773,0.7852632461891567,7.968303680419922,-2.7275315201953974,3,Wind Turbine,540
scene_4,24,processed/scene_4/frame_024.npz,-110628.6015625,-24900.796875,10000.0,64.34391021728516,57.450642536829584,0.023048871184831385,-0.8676719665527344,4.409275087354391,3.128648387676023,19.945810317993164,1.5430744108692225,3,Wind Turbine,4641
scene_4,25,processed/scene_4/frame_025.npz,-109946.1328125,-84815.65625,10000.0,111.76373291015625,72.36091432305322,-47.48303573324435,-10.019984006881714,3.7947824163074557,0.1,11.416994571685791,0.8497498321285333,0,Antenna,46
scene_4,25,processed/scene_4/frame_025.npz,-109946.1328125,-84815.65625,10000.0,111.76373291015625,70.94084497905413,-56.53851327723534,-1.0719718933105469,14.54672441974892,3.806477498241854,28.478229522705078,-3.0647191872306236,0,Antenna,1982
scene_4,25,processed/scene_4/frame_025.npz,-109946.1328125,-84815.65625,10000.0,111.76373291015625,67.7223860171069,-52.82671296185014,11.036672949790955,9.631036460221424,0.11286726715631801,28.701384782791138,0.8548583919264133,0,Antenna,223
scene_4,25,processed/scene_4/frame_025.npz,-109946.1328125,-84815.65625,10000.0,111.76373291015625,62.832756975872464,-59.93773693714977,-13.423457562923431,4.539732665640619,4.350006274085672,24.242592930793762,1.0125656357902337,0,Antenna,7670
scene_4,25,processed/scene_4/frame_025.npz,-109946.1328125,-84815.65625,10000.0,111.76373291015625,48.23541581987057,-48.831497451932925,-19.20625591278076,2.3212917588137003,0.13371872346773195,4.994447708129883,2.4777812273457944,0,Antenna,504
scene_4,25,processed/scene_4/frame_025.npz,-109946.1328125,-84815.65625,10000.0,111.76373291015625,106.37576028116412,0.13493047102824096,5.048437118530273,10.780818961361497,9.717240005442278,67.63207626342773,1.0163243235141675,0,Antenna,3516
scene_4,26,processed/scene_4/frame_026.npz,-98829.1328125,-4098.92138671875,10000.0,48.758827209472656,207.66972149950038,138.50141847068755,39.87810516357422,103.46173425276872,15.33196192194734,157.64886474609375,1.4744071150111926,3,Wind Turbine,6241
scene_4,27,processed/scene_4/frame_027.npz,-98269.65625,-3903.781982421875,10000.0,51.627994537353516,197.2658837307559,111.95786239725952,30.64399528503418,60.30766139305248,15.287635150412683,139.32788467407227,1.6714982117914405,3,Wind Turbine,5675
scene_4,27,processed/scene_4/frame_027.npz,-98269.65625,-3903.781982421875,10000.0,51.627994537353516,201.6585903049466,159.00909566630654,78.60415267944336,36.668852947635656,1.2003895798322333,19.239845275878906,1.5127452123357028,3,Wind Turbine,1287
scene_4,28,processed/scene_4/frame_028.npz,-97014.1484375,4120.06982421875,10000.0,-2.7430686950683594,245.2975750384083,14.040975627553452,63.893863677978516,46.76813961356655,1.1144528314626,6.722099304199219,-2.5819470765382833,3,Wind Turbine,300
scene_4,28,processed/scene_4/frame_028.npz,-97014.1484375,4120.06982421875,10000.0,-2.7430686950683594,206.53110599149943,-9.6429357594735,28.23984146118164,41.37265224695619,16.176856798901554,134.3711929321289,0.890628941127901,3,Wind Turbine,3674
scene_4,29,processed/scene_4/frame_029.npz,-95065.765625,-66658.2578125,10422.7802734375,-156.2736053466797,205.07113920222957,0.23698523111335265,2.9649887084960938,10.803561768840495,10.587709272968496,50.8289909362793,2.8573505216474757,0,Antenna,745
scene_4,29,processed/scene_4/frame_029.npz,-95065.765625,-66658.2578125,10422.7802734375,-156.2736053466797,266.48423726846255,-42.03036381331791,4.198160171508789,9.806873106180703,7.039478700165262,67.31428909301758,1.8600557934871313,0,Antenna,743
scene_4,33,processed/scene_4/frame_033.npz,-87033.96875,-18475.095703125,10000.0,-176.8142547607422,-38.78052070155241,-132.64522053030834,83.31026840209961,4.590992827581289,0.9722677413222698,7.107917785644531,-3.115013468532825,3,Wind Turbine,143
scene_4,33,processed/scene_4/frame_033.npz,-87033.96875,-18475.095703125,10000.0,-176.8142547607422,-20.364278151770645,-131.07972400110833,40.407644748687744,7.313540210705526,1.6724660765982264,52.78422832489014,-2.901054594325959,3,Wind Turbine,231
scene_4,33,processed/scene_4/frame_033.npz,-87033.96875,-18475.095703125,10000.0,-176.8142547607422,216.2199064476813,-4.6906927373351595,31.122934341430664,84.05152456051712,14.487403012433816,117.67278671264648,2.50682845307791,3,Wind Turbine,4058
scene_4,35,processed/scene_4/frame_035.npz,-81778.453125,-13986.9267578125,10000.0,69.97779083251953,177.09637094888296,19.846670765212536,19.4279842376709,84.85059692925032,15.389516826727032,114.80665969848633,1.7603668733828253,3,Wind Turbine,5792
scene_4,35,processed/scene_4/frame_035.npz,-81778.453125,-13986.9267578125,10000.0,69.97779083251953,190.58404520531622,-14.298577549429087,79.85460662841797,22.440865730160994,1.1828100309145952,24.218795776367188,1.8677126221596625,3,Wind Turbine,1592
scene_4,36,processed/scene_4/frame_036.npz,-81491.484375,-547.8171997070312,10000.0,31.511892318725586,65.01490320930532,-23.199032371929704,23.34062910079956,12.94689452305361,0.6936319836973723,18.26491641998291,1.1862613464144816,3,Wind Turbine,3619
scene_4,36,processed/scene_4/frame_036.npz,-81491.484375,-547.8171997070312,10000.0,31.511892318725586,68.610043949948,-0.012111457111649319,-0.9436802864074707,4.54301821841004,2.4693518610864373,19.895766258239746,1.5349174426987768,3,Wind Turbine,3280
scene_4,37,processed/scene_4/frame_037.npz,-79618.3671875,-1534.3848876953125,10000.0,171.65414428710938,216.248136864286,-182.92780942102385,84.19641494750977,10.496176483277168,0.527032302703752,7.113868713378906,2.277844262612326,3,Wind Turbine,63
scene_4,38,processed/scene_4/frame_038.npz,-79140.9921875,-24012.017578125,10000.0,2.1293954849243164,151.06983003933652,-1.1730691085830025,21.068923950195312,108.25822191722567,11.168212753841772,99.35440063476562,1.9875733181875463,3,Wind Turbine,11076
scene_4,39,processed/scene_4/frame_039.npz,-74813.0703125,-3475.334716796875,10000.0,96.4436264038086,-22.096029486400273,145.7516464563756,-4.62289023399353,0.46732041380789724,0.10190500947769365,0.32656240463256836,1.84671639996075,2,Electric Pole,21
scene_4,39,processed/scene_4/frame_039.npz,-74813.0703125,-3475.334716796875,10000.0,96.4436264038086,52.850396082798426,21.967776768134335,19.93035888671875,11.383657183049829,0.6309114465655838,17.14719009399414,2.2679674335672897,3,Wind Turbine,5747
scene_4,39,processed/scene_4/frame_039.npz,-74813.0703125,-3475.334716796875,10000.0,96.4436264038086,64.93004547952145,0.10797447442092852,0.16848230361938477,4.4205406894031025,2.175522553329131,19.939602851867676,1.4888537882544894,3,Wind Turbine,3234
scene_4,40,processed/scene_4/frame_040.npz,-69175.2265625,4805.6201171875,10000.0,-164.96377563476562,65.01575067158102,0.05406123186928724,-0.6748008728027344,4.463154004557433,2.4406202634289116,19.93415069580078,1.523399029277275,3,Wind Turbine,3743
scene_4,40,processed/scene_4/frame_040.npz,-69175.2265625,4805.6201171875,10000.0,-164.96377563476562,87.02570422537782,33.92451533946328,38.58926773071289,17.806320974081302,0.6257767899568947,9.728294372558594,0.8852406531165232,3,Wind Turbine,1867
scene_4,41,processed/scene_4/frame_041.npz,-64555.8203125,-16497.986328125,10000.0,-85.64922332763672,68.44751453928079,-0.04584720760958831,-2.707576036453247,4.597926589864821,2.1332528618292486,19.879741191864014,1.6081283157754793,3,Wind Turbine,3421
scene_4,42,processed/scene_4/frame_042.npz,-63476.28515625,-9765.08203125,10000.0,-92.30404663085938,148.39975462099846,8.194380408973416,16.57648754119873,40.82538298479348,16.416909811278103,96.88828468322754,-2.5407281789705634,3,Wind Turbine,6584
scene_4,42,processed/scene_4/frame_042.npz,-63476.28515625,-9765.08203125,10000.0,-92.30404663085938,224.68674288977397,176.28667744580525,37.01152420043945,30.793586466640335,1.0064599500624354,37.069976806640625,1.5412763082906755,3,Wind Turbine,803
scene_4,43,processed/scene_4/frame_043.npz,-38779.40234375,-129023.5078125,15066.041015625,-3.5278358459472656,211.89510804618843,10.96640194400802,60.310325622558594,12.91104969646652,8.942441513471067,19.379196166992188,2.031243079227811,0,Antenna,564
scene_4,43,processed/scene_4/frame_043.npz,-38779.40234375,-129023.5078125,15066.041015625,-3.5278358459472656,209.7466037829579,0.8712529203683561,74.4610710144043,19.04651722376977,20.606376553660304,50.15001678466797,-2.8858513826388164,0,Antenna,2461
scene_4,43,processed/scene_4/frame_043.npz,-38779.40234375,-129023.5078125,15066.041015625,-3.5278358459472656,199.1734178912479,0.17681883860272743,43.6609992980957,14.157221920282566,6.140539782111659,11.253616333007812,1.9896315074742175,0,Antenna,390
scene_4,43,processed/scene_4/frame_043.npz,-38779.40234375,-129023.5078125,15066.041015625,-3.5278358459472656,215.07385357836117,-4.915054945309143,67.96493530273438,3.9465800496538463,2.2218473234030682,4.675506591796875,0.8991836344385362,0,Antenna,38
scene_4,43,processed/scene_4/frame_043.npz,-38779.40234375,-129023.5078125,15066.041015625,-3.5278358459472656,213.70826573023348,5.8549171706182825,73.77589797973633,9.739393573674747,4.749520366260214,10.052162170410156,1.0243812914425023,0,Antenna,79
scene_4,44,processed/scene_4/frame_044.npz,-28871.912109375,-106122.2734375,10543.6220703125,26.542177200317383,179.53566590869642,154.81434428609063,80.83098983764648,3.0108457684094745,0.17630822353328313,6.310783386230469,2.035094527219354,0,Antenna,27
scene_4,44,processed/scene_4/frame_044.npz,-28871.912109375,-106122.2734375,10543.6220703125,26.542177200317383,185.52913837840427,160.16448816475494,78.23902130126953,2.9663886409232703,0.1612641171982716,6.4096832275390625,2.860384240954304,0,Antenna,29
scene_4,44,processed/scene_4/frame_044.npz,-28871.912109375,-106122.2734375,10543.6220703125,26.542177200317383,222.63477358837324,56.516710285559604,95.88293838500977,7.315540021590579,6.112823168900235,30.500999450683594,1.1740241441847798,0,Antenna,607
scene_4,44,processed/scene_4/frame_044.npz,-28871.912109375,-106122.2734375,10543.6220703125,26.542177200317383,209.54455304738363,-2.5143394852048355,86.17092895507812,11.360252723393428,8.532580478509118,27.561508178710938,1.487153560496597,0,Antenna,1185
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,184.73697046156968,-1.864632392721853,3.255289226770401,0.5600095030767243,0.3543401412769356,8.252082526683807,1.709841345748474,0,Antenna,43
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,187.0118826596664,6.43265488834364,19.15572738647461,23.974675478124027,25.17604767113275,137.68273162841797,2.4128763242352913,0,Antenna,7142
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,193.2381222214164,4.830272634351602,-43.915672302246094,5.083857290176937,1.4514756077383026,3.7068252563476562,1.0682865188578867,0,Antenna,23
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,194.09651144072583,-5.083889519949283,64.04651260375977,2.6198532023243217,1.0378166604062642,5.485984802246094,2.0043556821214454,0,Antenna,60
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,181.28523302908633,-5.55234615039708,-28.581820487976074,11.051583526268658,3.7040445322673463,10.822870254516602,2.2066945105855114,0,Antenna,432
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,188.75794563839258,1.207748978385294,-61.517404556274414,8.785611832098482,7.38002832483437,22.00802230834961,0.988822272514929,0,Antenna,353
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,194.08218864149404,-5.116574739270244,53.74922752380371,2.6675472368220596,0.8778521726810595,9.092632293701172,1.9776960939038266,0,Antenna,75
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,190.49305506026454,31.929945463998212,-61.9975700378418,1.4262394480615725,0.17203786265872623,5.739128112792969,1.5184943632307968,0,Antenna,22
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,185.05330043778739,7.2947300988860135,-52.19631767272949,1.7691665748514538,1.8677022921093567,9.681575775146484,2.3750630109852704,0,Antenna,39
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,181.00119421126763,9.384420983507223,10.250978469848633,2.4020662949968923,1.7570973244027641,2.380840301513672,1.8380268185742576,0,Antenna,27
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,184.0772130748979,7.554712772863401,-63.15496826171875,0.5144634901269105,0.24303856596156947,6.3295745849609375,1.6017056155839973,0,Antenna,30
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,185.3967498585921,-4.422288133757272,-10.485653519630432,9.677216907392648,3.22798248879063,14.633471250534058,2.4741314220168236,0,Antenna,148
scene_4,45,processed/scene_4/frame_045.npz,-28389.34375,-146037.828125,22203.583984375,56.80080032348633,201.22929900870488,3.1609945196963283,60.275001525878906,0.6324466056143963,0.3371499124216655,5.15313720703125,1.582044161746536,0,Antenna,20
scene_4,46,processed/scene_4/frame_046.npz,-26097.025390625,-140716.0,20028.509765625,52.45390701293945,105.67733524861744,-6.770412265295534,-46.78823280334473,1.2458271751680456,0.2084562104358838,4.710597991943359,-2.768359410144096,0,Antenna,54
scene_4,46,processed/scene_4/frame_046.npz,-26097.025390625,-140716.0,20028.509765625,52.45390701293945,130.36438129562777,5.34245581649147,0.6783447265625,24.217047752356095,21.74133597290823,129.02981567382812,2.4451295952114735,0,Antenna,12407
