scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_1,61,processed/scene_1/frame_061.npz,-27148.2421875,-34052.3125,10020.7646484375,89.73686981201172,138.9703554134146,18.846770931431276,-22.073798122714603,6.940134987754634,11.068247189802976,2.426289990602214,0.0,1,Cable,14
scene_1,61,processed/scene_1/frame_061.npz,-27148.2421875,-34052.3125,10020.7646484375,89.73686981201172,159.70584495263233,33.23664471981096,-26.652526663676287,6.621963877530433,7.03415548635391,1.4398571096220394,0.0,1,Cable,8
scene_1,61,processed/scene_1/frame_061.npz,-27148.2421875,-34052.3125,10020.7646484375,89.73686981201172,128.87764770393534,9.005263617441686,-18.95528275022189,6.682404302354718,9.887856966888847,2.5804998525628555,0.0,1,Cable,12
scene_1,61,processed/scene_1/frame_061.npz,-27148.2421875,-34052.3125,10020.7646484375,89.73686981201172,172.8438838769213,41.0848333230829,-29.096102081474044,2.685581184952049,1.5159252020201848,0.2137414187985697,0.0,1,Cable,3
scene_1,61,processed/scene_1/frame_061.npz,-27148.2421875,-34052.3125,10020.7646484375,89.73686981201172,177.28370786345198,142.0705961209652,36.4166417680467,42.06012506065153,1.045246453738656,80.88677740947537,0.0,3,Wind turbine,1393
scene_1,62,processed/scene_1/frame_062.npz,-26543.89453125,-1620.3480224609375,10000.0,-95.17977142333984,216.06285543463392,-8.76851665395529,-12.372878836835852,16.978579247916823,25.29975234384625,7.665071615483901,0.0,1,Cable,25
scene_1,62,processed/scene_1/frame_062.npz,-26543.89453125,-1620.3480224609375,10000.0,-95.17977142333984,165.34905364873012,-40.019056798101786,-25.582370505229544,9.725894382201012,16.514034218208167,2.893456014889651,0.0,1,Cable,21
scene_1,62,processed/scene_1/frame_062.npz,-26543.89453125,-1620.3480224609375,10000.0,-95.17977142333984,119.48299811026374,-66.96670896329088,-29.849820674270312,42.99855158697636,70.68848138452624,4.255706999838797,0.0,1,Cable,391
scene_1,62,processed/scene_1/frame_062.npz,-26543.89453125,-1620.3480224609375,10000.0,-95.17977142333984,191.11732613497747,-23.841876968819847,-19.687342513235173,7.902711946943061,9.918947006933422,2.7885427506362355,0.0,1,Cable,10
scene_1,62,processed/scene_1/frame_062.npz,-26543.89453125,-1620.3480224609375,10000.0,-95.17977142333984,178.90401669881447,-31.61743087561909,-22.743458042189616,5.022739107292832,6.4365064413266,1.502209937880263,0.0,1,Cable,10
scene_1,62,processed/scene_1/frame_062.npz,-26543.89453125,-1620.3480224609375,10000.0,-95.17977142333984,246.42109336901177,7.97799225322029,-11.013592280735278,4.06334701907487,0.8289491422557944,0.1612537747904543,0.0,1,Cable,3
scene_1,63,processed/scene_1/frame_063.npz,-24947.5,-3902.515869140625,10000.0,-124.59876251220705,117.214216188677,-89.82689828134325,-24.63619814551724,5.019543819590467,58.86172442394184,10.545643743402715,0.0,1,Cable,305
scene_1,63,processed/scene_1/frame_063.npz,-24947.5,-3902.515869140625,10000.0,-124.59876251220705,159.2898054750496,-88.93369073378943,-16.181181855704217,4.287134226416256,17.581988111144028,4.446656944700209,0.0,1,Cable,20
scene_1,63,processed/scene_1/frame_063.npz,-24947.5,-3902.515869140625,10000.0,-124.59876251220705,195.30009853475005,-87.55692338933622,-9.496301415280506,2.9004221177483203,16.03707873626371,1.8030154743243612,0.0,1,Cable,10
scene_1,63,processed/scene_1/frame_063.npz,-24947.5,-3902.515869140625,10000.0,-124.59876251220705,218.8596123317103,-87.69014765756216,-12.147391847985578,4.062789090038294,9.586525117389186,1.0222454031831347,0.0,1,Cable,7
scene_1,63,processed/scene_1/frame_063.npz,-24947.5,-3902.515869140625,10000.0,-124.59876251220705,271.3945789098789,-86.61877319328374,-15.25618240745256,3.999171784765579,4.670390845826205,0.0719900468695424,0.0,1,Cable,4
scene_1,63,processed/scene_1/frame_063.npz,-24947.5,-3902.515869140625,10000.0,-124.59876251220705,215.6815296480682,164.52179078643184,32.80888762484454,44.160867700023545,30.494138144721404,113.98190791779705,0.0,3,Wind turbine,1903
scene_1,64,processed/scene_1/frame_064.npz,-22613.224609375,-39778.11328125,11755.390625,61.95964431762695,95.95171942752587,55.67314613668795,5.3914660673334485,6.597208739363232,6.108633960229682,43.27217042944241,0.0,0,Antenna,1270
scene_1,64,processed/scene_1/frame_064.npz,-22613.224609375,-39778.11328125,11755.390625,61.95964431762695,182.4411885205616,91.10646088415196,8.18497736876219,2.2974594982524934,3.183426836227284,1.9202470493570063,0.0,1,Cable,3
scene_1,64,processed/scene_1/frame_064.npz,-22613.224609375,-39778.11328125,11755.390625,61.95964431762695,102.14145315495054,74.43578525403856,13.948806028167343,13.639623647137938,52.28838903577668,7.251426768755929,0.0,1,Cable,147
scene_1,64,processed/scene_1/frame_064.npz,-22613.224609375,-39778.11328125,11755.390625,61.95964431762695,145.10290467409513,-118.10069659982751,-35.34068660838082,8.866155705437265,46.645786651112815,11.144742320066332,0.0,1,Cable,92
scene_1,64,processed/scene_1/frame_064.npz,-22613.224609375,-39778.11328125,11755.390625,61.95964431762695,178.37035007510443,-113.74707529700396,-42.67719892060205,4.530735687481254,14.606929745113462,2.3602136927312856,0.0,1,Cable,20
scene_1,64,processed/scene_1/frame_064.npz,-22613.224609375,-39778.11328125,11755.390625,61.95964431762695,237.38285434062112,-105.47914571114995,-48.97615158149608,4.32488973164142,7.61673558640129,0.3073790299864143,0.0,1,Cable,8
scene_1,64,processed/scene_1/frame_064.npz,-22613.224609375,-39778.11328125,11755.390625,61.95964431762695,196.73290719000823,-110.62628976300924,-45.71784702697432,4.903657143755794,12.913868817898305,2.062676348941636,0.0,1,Cable,12
scene_1,64,processed/scene_1/frame_064.npz,-22613.224609375,-39778.11328125,11755.390625,61.95964431762695,138.57807355677733,81.85428986111593,11.403642961924088,3.745577356147322,5.809494171195325,3.1555223641348,0.0,1,Cable,6
scene_1,64,processed/scene_1/frame_064.npz,-22613.224609375,-39778.11328125,11755.390625,61.95964431762695,266.5636887190251,2.6974520504483426,12.253349078204115,67.61564912209919,36.02097688970622,113.17254925869518,0.0,3,Wind turbine,1344
scene_1,65,processed/scene_1/frame_065.npz,-22393.353515625,-5618.236328125,10000.0,-164.38729858398438,285.79458987612736,9.654568356722764,13.081535716521888,5.546973802569334,27.902622596601987,78.54547351932212,0.0,3,Wind turbine,289
scene_1,66,processed/scene_1/frame_066.npz,-22343.0,25794.154296875,10000.0,86.06072998046875,200.38058663643915,158.9676023496879,-7.63485308027496,6.258172454880878,5.9277625880984885,37.70524608301464,0.0,0,Antenna,310
scene_1,66,processed/scene_1/frame_066.npz,-22343.0,25794.154296875,10000.0,86.06072998046875,234.69154582362623,-128.85670241871964,17.755761054236118,4.926662551158614,5.694808038714029,36.0725476220114,0.0,0,Antenna,259
scene_1,66,processed/scene_1/frame_066.npz,-22343.0,25794.154296875,10000.0,86.06072998046875,113.38476245274076,-69.85785454479354,-6.532590549414592,36.00202210183806,53.73214821117979,16.495971061930327,0.0,1,Cable,401
scene_1,66,processed/scene_1/frame_066.npz,-22343.0,25794.154296875,10000.0,86.06072998046875,141.38952313723328,-52.93108812932656,-9.742402123562885,7.051438302711965,5.957573751778398,26.218925105240498,0.0,2,Electric pole,273
scene_1,66,processed/scene_1/frame_066.npz,-22343.0,25794.154296875,10000.0,86.06072998046875,14.843092752968936,0.7728199047250888,-7.9356555715568575,31.65327705965762,6.677407563681786,48.99931772838213,0.0,3,Wind turbine,78789
scene_1,67,processed/scene_1/frame_067.npz,-20838.685546875,-3995.847412109375,10000.0,-154.75538635253906,-39.81321516059074,-45.41750762637874,-30.383175473467247,2.8471492320185234,5.134964193451687,0.3335789470613051,0.0,1,Cable,6
scene_1,67,processed/scene_1/frame_067.npz,-20838.685546875,-3995.847412109375,10000.0,-154.75538635253906,-63.73765595563559,-30.04167320835217,-31.576589669220983,1.9625019778546609,6.850735361261883,0.1593873496249358,0.0,1,Cable,30
scene_1,67,processed/scene_1/frame_067.npz,-20838.685546875,-3995.847412109375,10000.0,-154.75538635253906,-0.5474021436623515,-66.32892488315359,-31.00204076639811,4.456955666584918,5.020568355941279,0.3060629669375601,0.0,1,Cable,10
scene_1,67,processed/scene_1/frame_067.npz,-20838.685546875,-3995.847412109375,10000.0,-154.75538635253906,28.030037595209823,-82.21758939842456,-31.860114427317093,7.173649562945954,4.810938786701971,0.1360742084727277,0.0,1,Cable,5
scene_1,67,processed/scene_1/frame_067.npz,-20838.685546875,-3995.847412109375,10000.0,-154.75538635253906,39.33941896995874,-86.94383901595971,-31.56312980415193,2.7753141305277893,2.315711595533294,0.1297506116893707,0.0,1,Cable,3
scene_1,67,processed/scene_1/frame_067.npz,-20838.685546875,-3995.847412109375,10000.0,-154.75538635253906,182.2170927569508,-167.55192132025604,-12.147353818717496,15.207756104024554,19.34046204751027,2.75535842830584,0.0,1,Cable,22
scene_1,67,processed/scene_1/frame_067.npz,-20838.685546875,-3995.847412109375,10000.0,-154.75538635253906,220.31638620563783,-188.12077893904933,-15.03252745381463,6.943496194715038,10.621629662060258,0.2272795344021219,0.0,1,Cable,7
scene_1,67,processed/scene_1/frame_067.npz,-20838.685546875,-3995.847412109375,10000.0,-154.75538635253906,201.18965732627956,-177.94571059732408,-14.22386025370204,3.760292413499912,10.335914759395138,0.6460884775549065,0.0,1,Cable,8
scene_1,68,processed/scene_1/frame_068.npz,-20034.068359375,-26715.509765625,10000.0,-132.5414581298828,104.86639320429632,68.92419449823532,-14.08803121381944,10.835136028686437,61.88841464333689,2.8483735609432994,0.0,1,Cable,249
scene_1,68,processed/scene_1/frame_068.npz,-20034.068359375,-26715.509765625,10000.0,-132.5414581298828,157.782187168316,-123.5492454507841,45.74042004100766,4.464536143449067,37.23178231144931,4.4647774716466415,0.0,1,Cable,69
scene_1,68,processed/scene_1/frame_068.npz,-20034.068359375,-26715.509765625,10000.0,-132.5414581298828,157.06738220418285,63.02950324706156,-16.390686183053823,4.203120711476622,12.526379380996048,0.7461665384339717,0.0,1,Cable,10
scene_1,68,processed/scene_1/frame_068.npz,-20034.068359375,-26715.509765625,10000.0,-132.5414581298828,185.78038986998263,-124.93352474134836,45.06332422000453,2.6756178158927355,1.7631497688581137,3.656566298059985,0.0,1,Cable,3
scene_1,68,processed/scene_1/frame_068.npz,-20034.068359375,-26715.509765625,10000.0,-132.5414581298828,143.44529967046995,65.89747430097835,-15.64557249420496,1.5796680993560417,1.907361894522808,0.2177094793299261,0.0,1,Cable,4
scene_1,68,processed/scene_1/frame_068.npz,-20034.068359375,-26715.509765625,10000.0,-132.5414581298828,177.97889212683114,0.8188517269295588,41.03528929943784,65.35834908078351,59.987915174305954,98.40717362889004,0.0,3,Wind turbine,3658
scene_1,69,processed/scene_1/frame_069.npz,-19134.634765625,-20245.865234375,10000.0,21.7626953125,233.59831933614015,42.76690323037754,24.496006588872124,0.6834469370285561,1.1020334189876737,3.583476448705831,0.0,1,Cable,3
scene_1,69,processed/scene_1/frame_069.npz,-19134.634765625,-20245.865234375,10000.0,21.7626953125,132.26794621430545,98.54950648852456,24.890606147414445,16.839339009924842,27.89990032031608,4.705297073556281,0.0,1,Cable,101
scene_1,69,processed/scene_1/frame_069.npz,-19134.634765625,-20245.865234375,10000.0,21.7626953125,180.2720090195579,72.37102618610399,23.88529917344482,9.2834906921521,14.269192998181182,3.670541989006257,0.0,1,Cable,16
scene_1,69,processed/scene_1/frame_069.npz,-19134.634765625,-20245.865234375,10000.0,21.7626953125,206.84420072688172,58.02680364129295,24.11562921479793,7.340859225820893,16.293275455357275,3.846200133444281,0.0,1,Cable,14
scene_1,69,processed/scene_1/frame_069.npz,-19134.634765625,-20245.865234375,10000.0,21.7626953125,203.11851128687024,-190.6524375506728,-29.41442228203666,13.55330725651828,18.97854749954004,1.1140770231831034,0.0,1,Cable,22
scene_1,69,processed/scene_1/frame_069.npz,-19134.634765625,-20245.865234375,10000.0,21.7626953125,274.0804807112744,22.14716394142514,23.33991802942803,3.7791584713823134,4.355743967841931,3.640800890021097,0.0,1,Cable,6
scene_1,69,processed/scene_1/frame_069.npz,-19134.634765625,-20245.865234375,10000.0,21.7626953125,158.56773088611283,86.37167741949838,24.04144928451376,10.051923257172264,17.786219894978927,3.783002358823058,0.0,1,Cable,15
scene_1,69,processed/scene_1/frame_069.npz,-19134.634765625,-20245.865234375,10000.0,21.7626953125,184.453517945284,-175.4959308846456,-30.015929723004124,5.2927449861333855,6.014047053952623,0.1644449908752392,0.0,1,Cable,8
scene_1,69,processed/scene_1/frame_069.npz,-19134.634765625,-20245.865234375,10000.0,21.7626953125,293.0265125043002,12.333409798726493,23.217032326058387,3.3124297274073005,1.4286995565107643,1.706447938204878,0.0,1,Cable,3
scene_1,69,processed/scene_1/frame_069.npz,-19134.634765625,-20245.865234375,10000.0,21.7626953125,260.92143060357546,27.807211265506243,22.14782579334846,2.041743773784603,3.7454551504623055,0.3035000236695033,0.0,1,Cable,3
scene_1,69,processed/scene_1/frame_069.npz,-19134.634765625,-20245.865234375,10000.0,21.7626953125,220.88973197646985,52.374656913626026,24.267859654118183,2.765098692582818,5.828179611867824,3.599817994355316,0.0,1,Cable,6
scene_1,69,processed/scene_1/frame_069.npz,-19134.634765625,-20245.865234375,10000.0,21.7626953125,93.3205209300839,-4.429822586765979,13.913497709583392,30.89539430640912,76.87881722398348,93.18241511865143,0.0,3,Wind turbine,11173
scene_1,70,processed/scene_1/frame_070.npz,-16179.17578125,-7924.77587890625,10000.0,-83.3761215209961,261.45425813480153,0.2486569422870335,18.51268847931249,6.494266936599043,5.891878863599857,39.48853356225548,0.0,0,Antenna,219
scene_1,70,processed/scene_1/frame_070.npz,-16179.17578125,-7924.77587890625,10000.0,-83.3761215209961,108.66773783939917,100.00689636516256,-19.725087363394262,76.55436920761738,83.96123095983859,22.10228685146174,0.0,1,Cable,739
scene_1,70,processed/scene_1/frame_070.npz,-16179.17578125,-7924.77587890625,10000.0,-83.3761215209961,162.05600073086717,148.77940921583826,-10.413446404722986,9.992872166938412,11.473921817407984,1.8291484075466649,0.0,1,Cable,10
scene_1,70,processed/scene_1/frame_070.npz,-16179.17578125,-7924.77587890625,10000.0,-83.3761215209961,212.27989433561228,-77.0597524547839,25.71105132633021,2.135772668542017,4.39108983033924,1.9570034360032624,0.0,1,Cable,4
scene_1,70,processed/scene_1/frame_070.npz,-16179.17578125,-7924.77587890625,10000.0,-83.3761215209961,173.67472192098444,-116.9797205045754,24.54656448288972,12.030940445801036,10.470460464313476,3.9915341590149143,0.0,1,Cable,25
scene_1,70,processed/scene_1/frame_070.npz,-16179.17578125,-7924.77587890625,10000.0,-83.3761215209961,159.59452341452345,-130.78021621842709,24.048565154785912,14.25293338706993,13.027175705771498,3.8924258445812647,0.0,1,Cable,58
scene_1,70,processed/scene_1/frame_070.npz,-16179.17578125,-7924.77587890625,10000.0,-83.3761215209961,202.29716138931343,-86.23535686625914,26.30528499526821,16.13785232682899,12.648675469896888,4.072958986512887,0.0,1,Cable,17
scene_1,70,processed/scene_1/frame_070.npz,-16179.17578125,-7924.77587890625,10000.0,-83.3761215209961,232.8012255486381,-54.554731019269866,28.08704566000487,7.371693191609758,10.289133759785557,4.156933258285736,0.0,1,Cable,11
scene_1,70,processed/scene_1/frame_070.npz,-16179.17578125,-7924.77587890625,10000.0,-83.3761215209961,247.8085331371679,-37.26032199507774,29.428655864676564,5.0807399502334505,4.809353405595942,3.879237849967609,0.0,1,Cable,7
scene_1,70,processed/scene_1/frame_070.npz,-16179.17578125,-7924.77587890625,10000.0,-83.3761215209961,185.95359930858783,-103.59929863139094,25.204588612865628,4.367454380318094,7.083375897121272,3.769900325815204,0.0,1,Cable,7
scene_1,70,processed/scene_1/frame_070.npz,-16179.17578125,-7924.77587890625,10000.0,-83.3761215209961,225.59611009350328,-63.73361522214453,28.362131514434235,3.742534928837912,2.9294368780897457,2.021930207392224,0.0,1,Cable,3
scene_1,70,processed/scene_1/frame_070.npz,-16179.17578125,-7924.77587890625,10000.0,-83.3761215209961,92.15936265747462,-44.08705444440592,9.458143420908314,80.27664897963469,13.702002370705443,86.32314742062043,0.0,3,Wind turbine,13586
scene_1,71,processed/scene_1/frame_071.npz,-15400.8330078125,-3385.025634765625,10000.0,-163.1187744140625,122.95722828077557,-116.15498053401198,-21.978794608093636,82.00061944575359,100.9650700373161,19.835163889574297,0.0,1,Cable,584
scene_1,71,processed/scene_1/frame_071.npz,-15400.8330078125,-3385.025634765625,10000.0,-163.1187744140625,184.0032663895321,-162.0531992721843,-9.551074414280992,6.216358770633804,8.787022990845657,1.7931679393349835,0.0,1,Cable,12
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,218.28891158899816,-151.27576700454546,-19.86255741536233,6.93119818034458,6.453180714107646,39.72511483072466,0.0,0,Antenna,294
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,143.99007787813744,117.76275365993745,24.14605105008235,9.340950009113158,33.80239527797589,3.94520228657828,0.0,1,Cable,70
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,172.99756114677734,-91.98055067020188,-31.116896962488084,3.992960904900201,5.436523799165656,0.1715900832175947,0.0,1,Cable,6
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,117.9236276435258,-98.51829092844967,-30.675029784482756,5.254337373219286,19.02787171570884,1.1108253032584052,0.0,1,Cable,52
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,141.14228107800278,-95.73892734104646,-29.54431711966318,5.426619849363192,13.248714818575678,0.4934626505309367,0.0,1,Cable,15
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,260.9912396993781,-80.2231516034536,-29.951465251889537,3.926872743966598,12.73007011728302,0.1966113572726548,0.0,1,Cable,7
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,199.63374009129075,-88.33481230825873,-31.492656254560657,4.778119335171581,7.970846741995501,0.1950980122027559,0.0,1,Cable,8
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,228.0422974895852,134.44488562385663,22.508288437036075,3.992420796485135,10.932554141289614,3.794573258560845,0.0,1,Cable,9
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,169.85446810465595,122.53783292738656,24.473770526981163,3.605283262832998,7.434281437986755,3.7245743554832593,0.0,1,Cable,12
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,192.4218862587254,127.03895218400407,24.36974535352549,2.683713248785708,2.020950930495559,3.718351629786589,0.0,1,Cable,3
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,103.4505331403861,-101.64138315971064,-31.428272171376392,1.0619815956578833,1.908424880803608,0.13733470568501,0.0,1,Cable,3
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,213.8812016035128,-86.69769311291914,-31.019609068186572,4.53386522118538,4.898693222466619,0.2339274208944388,0.0,1,Cable,4
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,186.5735859576109,-90.05702609634355,-31.631787930911933,4.087786304990303,1.0972145404886078,0.0961347121893574,0.0,1,Cable,3
scene_1,72,processed/scene_1/frame_072.npz,-14640.109375,-24572.125,10000.0,61.247989654541016,92.37270903695754,-2.1050794056720044,5.479581954596068,79.09007222148344,43.3837635099666,76.51470146192972,0.0,3,Wind turbine,14453
scene_1,73,processed/scene_1/frame_073.npz,-12472.8154296875,-38141.98828125,12627.365234375,-174.24234008789062,43.15403006568161,-18.975497631035218,12.433757662297843,59.98203592936415,61.09300148224915,12.332408034556266,0.0,1,Cable,1978
scene_1,73,processed/scene_1/frame_073.npz,-12472.8154296875,-38141.98828125,12627.365234375,-174.24234008789062,169.04543522929754,125.55184207042824,-39.037653166832186,10.61875812538122,10.18792441663868,1.5693672296817098,0.0,1,Cable,29
scene_1,73,processed/scene_1/frame_073.npz,-12472.8154296875,-38141.98828125,12627.365234375,-174.24234008789062,217.3692145667183,72.05572980404494,-42.14675255510883,10.277182202632076,10.789362133037711,0.8340450752293478,0.0,1,Cable,14
scene_1,73,processed/scene_1/frame_073.npz,-12472.8154296875,-38141.98828125,12627.365234375,-174.24234008789062,202.5977937999835,86.60748893522452,-41.59032844718536,17.730540644199607,12.142472677894744,0.353743539802096,0.0,1,Cable,23
scene_1,73,processed/scene_1/frame_073.npz,-12472.8154296875,-38141.98828125,12627.365234375,-174.24234008789062,154.8507773724103,140.44022390900437,-36.78262253442161,3.721837414869327,5.052194727186759,0.4217653360863664,0.0,1,Cable,20
scene_1,73,processed/scene_1/frame_073.npz,-12472.8154296875,-38141.98828125,12627.365234375,-174.24234008789062,191.33887738171148,99.0398957862801,-41.2829826844807,7.6965015107237775,4.47241291175996,0.3540915320933706,0.0,1,Cable,8
scene_1,73,processed/scene_1/frame_073.npz,-12472.8154296875,-38141.98828125,12627.365234375,-174.24234008789062,191.47768468529367,0.5335489805295248,27.771951554083795,11.888233747932274,69.53432576866015,97.24828929397832,0.0,3,Wind turbine,1227
scene_1,74,processed/scene_1/frame_074.npz,-8788.623046875,38901.90625,10000.0,57.461082458496094,68.60897493628812,-0.0403674763098049,-9.291879902070136,7.173516199255587,7.747249474158949,49.06006258946523,0.0,0,Antenna,4079
scene_1,75,processed/scene_1/frame_075.npz,-8038.00732421875,-5472.568359375,10000.0,-175.66390991210938,87.39009288828183,80.01633597747826,-19.755711201606086,6.359401152395478,6.7281951584061375,43.44847790306283,0.0,0,Antenna,6746
scene_1,75,processed/scene_1/frame_075.npz,-8038.00732421875,-5472.568359375,10000.0,-175.66390991210938,180.5839782587205,-130.19222190212906,-22.43571171831217,9.766705048329442,9.70949263771098,2.387138320893019,0.0,1,Cable,10
scene_1,75,processed/scene_1/frame_075.npz,-8038.00732421875,-5472.568359375,10000.0,-175.66390991210938,107.95730745399116,-43.17331714483469,-31.408212065041333,9.592887141030026,11.53821032568861,0.7038916820222383,0.0,1,Cable,27
scene_1,75,processed/scene_1/frame_075.npz,-8038.00732421875,-5472.568359375,10000.0,-175.66390991210938,83.62792772627463,-12.459956907314307,-30.175291116743654,41.5655083068196,35.31812255110721,1.7988976220555593,0.0,1,Cable,428
scene_1,75,processed/scene_1/frame_075.npz,-8038.00732421875,-5472.568359375,10000.0,-175.66390991210938,150.67947428225875,-94.7380930035892,-30.151170403754463,3.4496120913307635,2.089936329713709,0.2943322686837497,0.0,1,Cable,7
scene_1,75,processed/scene_1/frame_075.npz,-8038.00732421875,-5472.568359375,10000.0,-175.66390991210938,204.64720517100957,-160.28641101908954,-13.279118787653566,11.161980774950592,6.411385573654371,3.151370107608569,0.0,1,Cable,8
scene_1,75,processed/scene_1/frame_075.npz,-8038.00732421875,-5472.568359375,10000.0,-175.66390991210938,163.4144069290385,-110.5944935001273,-27.0364945982248,13.690326509896336,11.818605931081152,2.5385058462750827,0.0,1,Cable,15
scene_1,75,processed/scene_1/frame_075.npz,-8038.00732421875,-5472.568359375,10000.0,-175.66390991210938,213.81160180681903,-170.1260181270218,-9.749512216236033,1.8242878482699325,4.144877195534804,0.4314887330238903,0.0,1,Cable,5
scene_1,75,processed/scene_1/frame_075.npz,-8038.00732421875,-5472.568359375,10000.0,-175.66390991210938,189.52279860090772,-141.99990699421824,-19.366482708919456,3.918762352109383,0.1538419438571168,0.8533487058128983,0.0,1,Cable,3
scene_1,75,processed/scene_1/frame_075.npz,-8038.00732421875,-5472.568359375,10000.0,-175.66390991210938,120.8261188428246,-61.47013629991932,-31.90786357636607,3.531126537361324,4.645924802620726,0.0528297105523094,0.0,1,Cable,4
scene_1,75,processed/scene_1/frame_075.npz,-8038.00732421875,-5472.568359375,10000.0,-175.66390991210938,221.82753574935745,-180.28683419707997,-9.560661081815024,4.227054735552059,0.3436071661431299,0.4341961699655812,0.0,1,Cable,3
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,287.45032599964213,53.74244429988268,-7.63221038590566,3.0773491082377973,0.7590920760617337,0.3622342903665716,0.0,1,Cable,3
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,270.0404689366293,99.59879569337596,0.2404475515951342,4.4791470984840345,3.520018924476119,3.6731834473843135,0.0,1,Cable,5
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,279.84041125161787,61.122264378846616,-9.079638877009952,14.520051121787148,6.288458520250913,9.611492226021351,0.0,1,Cable,16
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,281.655864024548,48.37059415067482,-11.653225423166033,4.213986085809715,1.1005139571510654,0.46520293808444,0.0,1,Cable,4
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,289.8155600902626,30.56502133127875,-11.892858161686888,9.204706161437482,7.3862714178329725,10.069314194797473,0.0,1,Cable,13
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,276.3657232696455,75.21409218167969,-3.0151015662307925,3.324261126727734,1.8094997292042196,3.3257731060151783,0.0,1,Cable,3
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,287.62896339188813,53.85176318328628,-14.210379821909177,5.376415654938846,1.5352506133986026,0.6395796776705893,0.0,1,Cable,3
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,282.8773477095279,71.25922790338761,-6.928943189687162,8.0295574916683,1.40449573551723,3.4832199381363145,0.0,1,Cable,5
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,273.72339444231545,82.7936449336346,-2.116261596946688,2.3656815787422545,2.522515655995392,3.131137336675472,0.0,1,Cable,4
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,296.1367583321056,25.199609318338727,-13.009242085328612,3.827759775187438,2.1255706627065365,4.080429504753022,0.0,1,Cable,4
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,284.2129275566785,41.39240176010378,-12.298135418329776,1.6798242160850876,1.44743247622921,6.632892648518954,0.0,1,Cable,5
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,269.5143129535756,109.07271875325485,-8.30764037080475,2.6455045545277898,5.656659900383147,16.6152807416095,0.0,2,Electric pole,36
scene_1,76,processed/scene_1/frame_076.npz,-5061.71240234375,20962.421875,10000.0,160.2761688232422,177.73669566554872,5.566583778734774,15.672207857617718,25.266062634419438,70.55734423049799,119.7160304821066,0.0,3,Wind turbine,2124
scene_1,77,processed/scene_1/frame_077.npz,-4024.562255859375,22445.3515625,10000.0,-13.033595085144045,229.90261809205992,180.39343940636627,13.080813974357373,7.346355521157506,6.690440032212393,49.67163465013889,0.0,0,Antenna,487
scene_1,77,processed/scene_1/frame_077.npz,-4024.562255859375,22445.3515625,10000.0,-13.033595085144045,92.06482986532606,-23.64434985145541,-29.18877933674546,42.8926295115361,20.61302914174333,3.4965176740167934,0.0,1,Cable,193
