scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_3,83,processed/scene_3/frame_083.npz,-3237.482177734375,-320.8003845214844,10000.0,-139.84584045410156,214.60967819121504,185.7842497287577,2.6324890851974487,27.613121361215253,0.9758988908211734,1.3032570362091065,-3.0175840971522367,1,Cable,10
scene_3,83,processed/scene_3/frame_083.npz,-3237.482177734375,-320.8003845214844,10000.0,-139.84584045410156,206.9790928559433,-165.01363075253514,25.985848426818848,34.91735868842692,1.0064681607465105,6.364249038696289,-2.830529660302551,1,Cable,17
scene_3,83,processed/scene_3/frame_083.npz,-3237.482177734375,-320.8003845214844,10000.0,-139.84584045410156,203.90581946227948,-153.38481059086294,37.36136531829834,52.67383214235046,19.923779427396216,13.276137161254884,-3.089846320379976,1,Cable,36
scene_3,83,processed/scene_3/frame_083.npz,-3237.482177734375,-320.8003845214844,10000.0,-139.84584045410156,212.6575852188545,185.79426228884205,11.7539644241333,18.32963123240116,0.9621643269038204,1.033236312866211,-3.0237372349329883,1,Cable,10
scene_3,83,processed/scene_3/frame_083.npz,-3237.482177734375,-320.8003845214844,10000.0,-139.84584045410156,185.200397130338,-153.81374307162952,28.76292324066162,30.04912031670036,0.9658758279553752,5.752932357788086,-2.827853922074842,1,Cable,13
scene_3,83,processed/scene_3/frame_083.npz,-3237.482177734375,-320.8003845214844,10000.0,-139.84584045410156,198.31593064305832,-165.09296843522918,39.12729454040527,16.826816060340423,6.589054231095463,8.70414047241211,-2.8908517741392594,1,Cable,22
scene_3,83,processed/scene_3/frame_083.npz,-3237.482177734375,-320.8003845214844,10000.0,-139.84584045410156,184.163842790853,-153.87980663561763,19.743356704711918,20.09199189937296,0.9554043828593592,4.095490264892578,-2.827815586607925,1,Cable,13
scene_3,83,processed/scene_3/frame_083.npz,-3237.482177734375,-320.8003845214844,10000.0,-139.84584045410156,210.58889280662348,186.6123305490324,23.516096115112305,10.627556868818363,5.856002737051919,6.346466827392578,-2.6168747029624058,1,Cable,11
scene_3,83,processed/scene_3/frame_083.npz,-3237.482177734375,-320.8003845214844,10000.0,-139.84584045410156,241.82663483771705,-143.96042589858385,10.678086757659912,20.21759792714189,8.742071057034224,48.48703479766846,1.9949537458301,2,Electric Pole,346
scene_3,83,processed/scene_3/frame_083.npz,-3237.482177734375,-320.8003845214844,10000.0,-139.84584045410156,260.6944675606408,3.918555402734304,20.52835750579834,81.69446884434507,12.748806929288463,102.89958381652832,-2.447106171808932,3,Wind Turbine,1081
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,135.48395478308572,0.1368655390337378,7.172528266906738,7.532861388048929,5.944925819398662,42.88107872009277,-2.408446295105879,0,Antenna,536
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,123.60840375486649,79.3803688837646,51.45200157165527,44.72028010829865,0.9440414898997348,10.322388458251954,2.5180289176884707,1,Cable,61
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,137.9138399114176,90.05700599726394,60.7112922668457,47.18897239514877,0.953688557696853,10.417317199707032,2.5149385469353422,1,Cable,52
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,123.82734251716244,79.5155662054194,60.63067054748535,44.46599337195296,0.9545620020681044,10.274117279052737,2.517972698878569,1,Cable,64
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,152.66464971287903,39.398123076114565,55.5656623840332,40.90139923460107,0.943787636445154,2.675602722167969,1.8377567743514704,1,Cable,25
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,174.93965008278167,22.67992705534158,54.42209243774414,97.10244105457518,0.9643721701726692,4.755039978027344,1.839937137162091,1,Cable,61
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,166.56511528706008,-11.484121720137848,53.24145126342773,49.40553332412949,0.9,2.787098693847656,1.8378234054134015,1,Cable,33
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,156.55062099208112,26.177355152322225,64.08523368835449,67.38834845457325,0.9648458504847668,3.766114044189453,1.8376020559498123,1,Cable,62
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,180.55483637980456,-62.59432982754625,51.647071838378906,41.962471983207294,0.9357550835940628,1.5745437622070313,1.838847905141506,1,Cable,17
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,172.33200126588886,-31.578942744193693,61.60396194458008,35.56527290920072,0.9352127411874732,2.0798919677734373,1.83777547702988,1,Cable,23
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,211.63804154779,-110.31924977346888,51.14522171020508,57.91133959057974,0.97337806891328,1.0872161865234375,1.838763261914986,1,Cable,15
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,209.5960747034849,-103.9479972392996,60.26781463623047,44.97874414160579,0.973235980762854,1.0298202514648438,1.8392600896570608,1,Cable,13
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,200.98643898095133,-143.8206311062633,59.13182258605957,75.59498560040488,6.730764017106725,3.175850677490234,1.8047352866440536,1,Cable,25
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,208.70174107995405,-171.5151987095881,49.84711456298828,22.705153255820157,5.091841358011709,3.5811813354492186,1.5040672969179056,1,Cable,18
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,223.5742192018264,-175.43154379349744,48.586036682128906,35.904550707638776,9.737010775020895,6.112759399414062,1.2628284534126408,1,Cable,13
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,215.8355990439917,-161.62814449896086,75.17310333251953,53.232405012582845,14.151128538388395,5.086026000976562,1.619340790466747,1,Cable,27
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,197.3177735112594,-58.41531142090525,51.57453536987305,33.08952872588718,0.9188850753202928,1.491741943359375,1.8390533214145668,1,Cable,11
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,170.62340749593056,37.47629029466352,64.1513671875,58.22504696313121,0.9277396642692282,3.3174407958984373,1.8391285591400304,1,Cable,35
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,136.10269450724184,91.6850348605961,51.03504943847656,42.59091689870021,0.9762305692779194,9.566990661621094,2.515254549611582,1,Cable,47
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,188.29379652441816,-26.632457231947573,61.64126205444336,51.89591121221958,0.9526008391376196,2.465771484375,1.8385262934314432,1,Cable,23
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,209.09038051523856,-168.9414130585123,68.35175704956055,24.473178398837195,5.407344909895175,3.165211486816406,1.5946695988165265,1,Cable,17
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,197.74621067417144,-125.39093109947684,51.121713638305664,27.999771242894344,0.9515900425031588,0.9542472839355468,1.8388719053666205,1,Cable,12
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,200.4149339107138,-133.52690886696735,69.39609909057617,24.58140056311233,0.9010022553046212,1.0054061889648438,1.8395082801215383,1,Cable,11
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,185.2149737802728,-78.60153825337902,60.58175849914551,36.72707164883194,0.9142242625444396,1.2257392883300782,1.8381013025160888,1,Cable,17
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,220.08907134027476,-186.69186325366857,65.65592575073242,9.06567365242379,1.0085442738564323,2.861973571777344,0.9924402016293916,1,Cable,12
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,151.98635033334648,67.9670578400943,48.310240745544434,20.17201160043848,10.373914240609018,65.42839241027832,-2.507315344517983,2,Electric Pole,2056
scene_3,84,processed/scene_3/frame_084.npz,-2510.0146484375,-7221.89501953125,10000.0,-13.559293746948242,219.7889203507168,-173.26072281460827,45.393399715423584,19.2606865136772,10.814664377737984,65.4552354812622,-3.048947134929272,2,Electric Pole,1172
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,54.59894794780711,-28.69754162252547,-19.045662879943848,6.181239438483467,5.864343272941262,13.82713508605957,1.245033746694072,0,Antenna,1803
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,73.50942405824091,-21.59653753664613,-3.1500426679849625,145.50185430601863,0.9,6.312747496366501,1.9115753092609125,1,Cable,303
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,53.64389517319214,-15.203870793734309,14.175943851470947,101.20938565449988,0.9,4.186359214782715,1.917872327341712,1,Cable,453
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,67.52879235200348,-22.3603800025778,18.48177671432495,137.6502099771302,12.902670574323851,12.926442909240723,1.9198141250301664,1,Cable,913
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,53.61446053350952,-15.710051424234466,5.05061674118042,103.53088688994056,0.9,4.239372062683105,1.9179683184195453,1,Cable,399
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,73.09320651869798,-21.204133461870317,5.917752861976624,141.27834075021323,0.9150683557537777,6.129565763473511,1.9115446526912057,1,Cable,309
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,53.51117873494208,-16.19279764527422,-4.050996422767639,107.28162348583136,0.9,4.372638273239136,1.9179432106455423,1,Cable,410
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,203.8539933651529,-56.61295902366986,34.855759620666504,38.77087220505537,0.9062522888825868,10.433817672729491,-2.727621954180415,1,Cable,12
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,145.81806988749068,-86.82432056796857,19.66639471054077,76.65618067793166,10.977921437628414,17.7603967666626,-2.748768671046163,1,Cable,98
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,121.8826066983598,-92.6356091586231,4.969679653644562,31.515390895515065,0.9055119049171368,7.523438620567322,-2.7257506345919555,1,Cable,27
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,142.04978015683085,-88.72072415679179,31.968974113464355,66.85972020274122,9.861882561466375,23.77199440002441,-2.7370273549438395,1,Cable,138
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,156.2791544311682,-87.75189603482136,14.530116558074951,90.51119235589098,0.9432763820012042,18.8756311416626,-2.764108875785596,1,Cable,58
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,153.82599363264487,-78.51565113998645,12.75353479385376,21.802555097852167,0.9,5.442056465148926,-2.726916533141996,1,Cable,10
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,296.5841130565403,-21.861913830504808,29.58197593688965,10.55259444549047,8.061102236938211,33.469051361083984,1.1387949642431985,2,Electric Pole,123
scene_3,85,processed/scene_3/frame_085.npz,1470.57080078125,25324.544921875,10000.0,-48.57817077636719,133.09673895446645,-11.13576906952177,18.196419715881348,64.53631516568231,14.20428636579544,101.00797843933104,2.2746176316614246,3,Wind Turbine,7583
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,38.94826071873713,-7.174690421327642,16.1824688911438,71.8830931623375,5.469722351746621,7.515765953063965,1.8395738436713691,1,Cable,924
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,22.218991162402105,-4.113871217311067,4.539014935493469,41.29450085954096,0.9,2.2512841701507567,1.8014727769247396,1,Cable,966
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,39.92338253088047,-7.314855389103281,5.076520204544067,74.33049848968096,0.9,3.6441720008850096,1.7950194274213789,1,Cable,544
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,22.00102427560969,-4.348999528915678,-4.593144774436951,44.63019463895512,0.9,2.3631172657012938,1.8014251340431806,1,Cable,1139
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,40.21680649524989,-7.536420498997074,-4.027629613876343,78.37733567839653,0.9,3.796833324432373,1.7950121449613097,1,Cable,525
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,17.794791561468816,15.58793716255402,12.980863094329834,0.916666283163534,0.9,0.9,1.8360084067676696,1,Cable,86
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,142.2566755823358,-80.27353699641057,42.801212310791016,83.06994771908371,8.540827683287024,25.420338439941407,-2.8590234404346626,1,Cable,116
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,110.757903866987,-82.86860292199779,11.654582500457764,30.531635671540645,0.9286351251065412,7.462112236022949,-2.8426800807097377,1,Cable,38
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,125.67429650170656,-88.33794279852957,25.432453155517575,42.22105376701502,0.911709591259796,9.35490493774414,-2.8801648794199464,1,Cable,43
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,25.714486395024903,-18.166070398626587,14.165170669555664,11.78010927940946,0.9,1.276980209350586,1.801595971890776,1,Cable,414
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,37.84425018698031,-28.99531642413117,21.95706844329834,17.651454843028066,9.184602819416837,1.7651660919189454,2.020036523790236,1,Cable,302
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,124.53651541810596,-78.87213284354316,33.32570552825928,55.103628645234,0.9170836441801272,13.097540664672852,-2.8429783435119407,1,Cable,46
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,114.27510832902806,-81.92827806936457,21.67588520050049,35.118452389823005,0.9,8.507971572875977,-2.843245070135102,1,Cable,38
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,115.00084657639827,-91.34996256068692,14.0032000541687,22.179955300535216,0.9277819121715284,5.154020118713379,-2.8805278670409358,1,Cable,35
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,155.45786139363256,-69.258409392002,31.662891387939453,23.56214439828124,0.9,6.376812744140625,-2.84351073510216,1,Cable,10
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,265.09532143093395,-43.03125336647137,45.409634590148926,18.47272173077872,11.363440274802484,65.40189170837402,2.5869679605835807,2,Electric Pole,476
scene_3,86,processed/scene_3/frame_086.npz,4273.77099609375,23808.845703125,10000.0,-55.25180816650391,96.73093079503349,-8.801765184335018,7.119132041931152,32.625118538101816,13.680051725106324,78.93863105773926,1.8523987847579408,3,Wind Turbine,10786
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,253.35378163114265,-126.22732962010777,14.958626747131348,35.2502257230101,12.75567295220701,6.817141342163086,1.007425058611528,1,Cable,22
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,235.6311140126196,-142.44300550983604,2.837422132492065,27.09106775297196,1.0208579971601808,0.9991491317749024,0.98577846827499,1,Cable,10
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,216.8390738109405,122.96814947837616,48.20313262939453,36.5712515099286,1.0067282319021615,10.432858276367188,2.629604297138361,1,Cable,16
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,197.11904181784112,150.36152557217375,54.86905097961426,29.35915668244154,0.9518962454428276,7.855416107177734,2.596231932295744,1,Cable,20
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,175.50511367022057,140.1670296855084,58.070627212524414,35.536786145573714,8.161731118099443,5.41703872680664,3.13988688109929,1,Cable,28
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,193.80122067577872,152.67315442057418,46.55154609680176,28.00249743807554,0.992054537512206,7.4601600646972654,2.5947501216428046,1,Cable,23
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,189.2467294334301,145.70064604896996,73.01034927368164,41.35760211000202,14.558673861383358,9.703404235839844,2.847115984059335,1,Cable,24
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,235.53317478359264,-158.1543490002028,14.716882705688477,82.84295528747668,20.114543529437345,6.453945922851562,0.8418481150702047,1,Cable,60
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,209.5907053849309,-174.97906532595263,-6.156107187271118,28.73901451771527,0.9977543147251028,1.216121006011963,0.8218863395174174,1,Cable,17
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,221.28586880955137,-188.607270025429,2.996607184410095,21.28052033126325,1.0211533205312435,1.096717882156372,0.8242159341856122,1,Cable,12
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,223.9329886377236,133.86660159926828,56.28293991088867,26.613823079336644,0.9101147496997896,7.088475036621094,2.594538396255445,1,Cable,10
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,186.06132662572952,138.7003824803338,47.90674209594727,28.564967295900846,4.717185151405789,7.29542236328125,2.721533948348581,1,Cable,13
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,159.46757641783347,138.44281286694127,51.11695671081543,6.893049987010232,0.9750396133236904,0.9373023986816408,-2.845791174974185,1,Cable,11
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,194.87252319117908,151.5432776494,64.62831115722656,25.55956251181819,0.9932836061731394,6.978115844726562,2.5952704306412038,1,Cable,11
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,189.33385135699388,138.5624519094273,66.02861976623535,26.210532513722573,0.9517219703337674,7.735054779052734,2.63145437887553,1,Cable,15
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,164.6279645649085,140.5201144390812,69.45976257324219,12.9897011305812,0.9649944434024064,0.970562744140625,-2.838760462296867,1,Cable,14
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,178.43331504719748,151.17340297470193,45.58784055709839,14.908544231145072,9.925262481565142,65.70851993560791,1.7263943714934955,2,Electric Pole,3900
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,227.28107471608067,-166.05608078292957,-7.790224075317383,16.512106435954706,8.697085326492427,51.29986190795898,2.363425856547737,2,Electric Pole,501
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,235.26843009780643,-172.92960570382218,11.947085857391356,7.581967287119854,2.090316569837455,2.3854074478149414,0.8940806868360461,2,Electric Pole,15
scene_3,87,processed/scene_3/frame_087.npz,4336.5703125,-9840.119140625,10000.0,78.36489868164062,264.68432221491014,6.12244593389489,25.058948516845703,79.69886714681658,11.437736325760994,107.48433685302734,1.3674111776197946,3,Wind Turbine,1471
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,11.287838052792456,-3.572955892621298,-4.407445669174194,18.732345877232,0.9,1.5031559944152832,1.6964242294494478,1,Cable,3323
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,28.313041136050227,-2.6927418669184937,-4.122585773468018,55.12525091403651,0.9,3.005656051635742,1.690014662596265,1,Cable,768
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,28.06346864332925,-2.622488996042449,5.000224232673645,51.24215816939255,0.9,2.8619428157806395,1.6899716040895831,1,Cable,702
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,11.241597101754827,-1.0857515727968154,4.639252901077271,20.630081264350288,0.9,1.5740626335144043,1.696458154918015,1,Cable,2784
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,25.71269920822884,15.392740381327812,13.375412940979004,13.653731724572058,0.9,1.2793968200683594,1.690022617378722,1,Cable,645
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,29.657706728006403,-17.517464930951682,14.703930377960203,19.59480547078205,0.9,1.6763418197631836,1.6899000366491246,1,Cable,553
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,125.09084063748732,-84.08852095339708,43.37565994262695,54.687451624699904,8.604659900234228,18.835293579101563,-2.974172022329169,1,Cable,89
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,121.75267046619284,-77.9420140101626,19.139477252960205,59.321466388224266,0.9258277191616912,14.687328147888184,-2.947351929924612,1,Cable,45
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,123.2239432243096,-77.94131090548034,37.76948547363281,57.831139684828514,0.9149982497499308,14.183186340332032,-2.9488583496039324,1,Cable,45
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,131.12877577177167,-76.28087443624955,30.750385284423828,75.97563465040122,0.9253021071802324,18.927105712890626,-2.9482159282403138,1,Cable,51
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,109.10964857239928,-90.43593816978353,26.302029609680176,12.784609771334605,0.914617716957156,3.162924575805664,-2.985608493644168,1,Cable,26
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,121.15728611385217,-88.68804626065898,19.71089220046997,38.205770893832494,0.922039055284219,8.619769859313966,-2.985532225840561,1,Cable,30
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,248.24608151757775,-60.70635592030028,45.4479660987854,19.17569928794262,10.890721244625013,65.39226055145264,2.4253728050572674,2,Electric Pole,704
scene_3,88,processed/scene_3/frame_088.npz,5672.07763671875,23320.626953125,10000.0,-61.268672943115234,84.89881120092315,-3.545480879044076,10.075793266296388,86.80353979229787,14.332776371853484,84.84611701965332,2.076294479887104,3,Wind Turbine,16530
scene_3,89,processed/scene_3/frame_089.npz,7304.39404296875,21416.8671875,10000.0,-66.3095474243164,149.51746091559306,-87.37112076126661,42.49336624145508,27.61079440885344,0.9572999852334788,7.1594970703125,-3.075078043991039,1,Cable,13
scene_3,89,processed/scene_3/frame_089.npz,7304.39404296875,21416.8671875,10000.0,-66.3095474243164,122.36564259775062,-77.95266465559442,45.31484794616699,60.21232290316104,0.912761903219422,15.921334075927737,-3.03626931346721,1,Cable,58
scene_3,89,processed/scene_3/frame_089.npz,7304.39404296875,21416.8671875,10000.0,-66.3095474243164,124.9210822071329,-84.54178590401315,50.88518524169922,57.73833670601333,10.156679683030765,20.615567016601563,-3.084239078925973,1,Cable,111
scene_3,89,processed/scene_3/frame_089.npz,7304.39404296875,21416.8671875,10000.0,-66.3095474243164,121.31892823712778,-77.75742674455846,26.73529815673828,61.11325267801156,0.9312187391268084,16.093540954589844,-3.035407196943618,1,Cable,47
scene_3,89,processed/scene_3/frame_089.npz,7304.39404296875,21416.8671875,10000.0,-66.3095474243164,128.81823987420086,-88.98648375086545,28.57236862182617,53.46396194920361,0.9261874327265104,12.940083312988282,-3.0736779570527686,1,Cable,38
scene_3,89,processed/scene_3/frame_089.npz,7304.39404296875,21416.8671875,10000.0,-66.3095474243164,123.92458480297609,-77.65681117261484,36.63667869567871,64.52138999858016,0.9408761208529796,17.153374481201173,-3.0356680155337443,1,Cable,50
scene_3,89,processed/scene_3/frame_089.npz,7304.39404296875,21416.8671875,10000.0,-66.3095474243164,115.81784403618887,-89.69110448975334,34.67119216918945,25.96015178877392,0.9365029281416668,6.457394409179687,-3.0731264600064314,1,Cable,27
scene_3,89,processed/scene_3/frame_089.npz,7304.39404296875,21416.8671875,10000.0,-66.3095474243164,233.8445037613401,-40.61867382328733,69.40778732299805,49.80164015431477,0.9933582802884928,1.0029342651367188,0.9185704356189032,1,Cable,18
scene_3,89,processed/scene_3/frame_089.npz,7304.39404296875,21416.8671875,10000.0,-66.3095474243164,217.51804064721588,-75.36431734361638,45.474369525909424,19.433598057798207,10.374010510174472,65.47730159759521,2.199172858625829,2,Electric Pole,861
scene_3,89,processed/scene_3/frame_089.npz,7304.39404296875,21416.8671875,10000.0,-66.3095474243164,52.15708673952808,14.181827437543491,-1.2665719985961914,44.0366568359471,11.203805922624994,59.18522071838379,2.103556451230177,3,Wind Turbine,19305
scene_3,89,processed/scene_3/frame_089.npz,7304.39404296875,21416.8671875,10000.0,-66.3095474243164,69.80873335519118,-34.706424317054704,33.36801242828369,19.58688994463588,2.4876719044780984,17.777250289916992,1.988946709991458,3,Wind Turbine,925
scene_3,90,processed/scene_3/frame_090.npz,10510.57421875,17598.353515625,10000.0,-118.4414520263672,245.45474202028828,-134.80890743490485,7.132275104522705,7.069542729240851,6.055775449571314,41.98356914520264,1.8354512454325125,0,Antenna,208
scene_3,90,processed/scene_3/frame_090.npz,10510.57421875,17598.353515625,10000.0,-118.4414520263672,197.445208548066,-165.7220639021407,73.5087661743164,23.817538531013373,11.626111092057752,7.641506958007812,2.5701879519279114,1,Cable,30
