scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_3,93,processed/scene_3/frame_093.npz,16315.4365234375,38156.29296875,10000.0,-106.73429107666016,124.42869586023203,-31.7927853199845,-5.448413848876953,19.213399631730198,9.20203394371149,65.38046264648438,2.857045978056798,2,Electric Pole,1032
scene_3,93,processed/scene_3/frame_093.npz,16315.4365234375,38156.29296875,10000.0,-106.73429107666016,229.40797671305836,-3.0740572206399084,25.226889610290527,85.24248526509464,13.053224504109295,114.10128974914551,1.2792887361145884,3,Wind Turbine,2269
scene_3,94,processed/scene_3/frame_094.npz,16880.1015625,-12768.61328125,12394.9013671875,159.09300231933594,66.00572025899247,-0.24310316362528542,-12.195061445236206,7.402684072155779,5.917078028425874,32.57287073135376,-3.0436953412457304,0,Antenna,2048
scene_3,94,processed/scene_3/frame_094.npz,16880.1015625,-12768.61328125,12394.9013671875,159.09300231933594,44.649793769973414,-38.29229209319003,31.633543968200684,2.9356125106247957,0.9,0.9533832550048829,1.7083413706421469,1,Cable,222
scene_3,95,processed/scene_3/frame_095.npz,20996.044921875,26980.416015625,10000.0,-135.99729919433594,125.5631187782798,67.95955029382728,-27.704303741455078,5.779419586431501,5.964088320435252,25.227767944335938,1.4715024104528023,0,Antenna,193
scene_3,95,processed/scene_3/frame_095.npz,20996.044921875,26980.416015625,10000.0,-135.99729919433594,84.7139696152181,-31.83885225996126,14.764341354370117,148.53891138337158,30.69946499378143,32.682736206054685,2.0107843107614167,1,Cable,462
scene_3,95,processed/scene_3/frame_095.npz,20996.044921875,26980.416015625,10000.0,-135.99729919433594,89.24490401368504,-28.494542301034055,23.287824153900146,145.8010424249648,41.0517510941873,32.51852588653564,2.0078785196090765,1,Cable,551
scene_3,95,processed/scene_3/frame_095.npz,20996.044921875,26980.416015625,10000.0,-135.99729919433594,94.07398710970674,-26.31569091667686,35.05771732330322,145.21588197852245,50.69934686851163,38.7616527557373,1.9999150710460232,1,Cable,1278
scene_3,95,processed/scene_3/frame_095.npz,20996.044921875,26980.416015625,10000.0,-135.99729919433594,215.04009137917168,-188.78937768777539,60.22669792175293,2.7990089709417587,0.9316473469182569,0.9409187316894532,2.790809432557352,1,Cable,5
scene_3,95,processed/scene_3/frame_095.npz,20996.044921875,26980.416015625,10000.0,-135.99729919433594,100.84342951728195,41.2781682125015,23.16493511199951,12.072417808017324,0.9,1.4972599029541016,-2.7551202651607634,1,Cable,5
scene_3,95,processed/scene_3/frame_095.npz,20996.044921875,26980.416015625,10000.0,-135.99729919433594,80.13870738164864,27.85314314395939,7.919612169265747,14.004058998267286,0.9,1.443918514251709,-2.756833782107591,1,Cable,6
scene_3,95,processed/scene_3/frame_095.npz,20996.044921875,26980.416015625,10000.0,-135.99729919433594,83.11857247747113,29.24740386113436,16.924052238464355,28.960089541951678,0.9,2.207346725463867,-2.757228993894341,1,Cable,14
scene_3,95,processed/scene_3/frame_095.npz,20996.044921875,26980.416015625,10000.0,-135.99729919433594,48.39861355963403,23.530258475612253,0.9879245758056641,19.619098963572455,8.217131792282323,52.86071014404297,2.427415849180382,2,Electric Pole,18705
scene_3,95,processed/scene_3/frame_095.npz,20996.044921875,26980.416015625,10000.0,-135.99729919433594,158.27320540753223,0.9645043655491338,21.33387565612793,87.37012049117796,13.41960290879345,107.27548599243164,-2.385691178746362,3,Wind Turbine,4190
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,244.42396614904604,0.15950097597826912,-26.167827606201172,5.019260445020564,5.155479049716149,12.664718627929688,2.2705702949486697,0,Antenna,71
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,181.36697110628998,-43.5423751362351,-0.5558827519416809,7.460460201055528,0.9,1.2043351411819458,-2.571140306304515,1,Cable,9
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,199.43036608836348,-86.75491534024887,16.770184993743896,69.46733925394032,23.70746402777097,17.220960426330567,2.0140000891662666,1,Cable,28
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,197.9582505888376,-95.85063712875362,10.47716760635376,7.954167969537866,0.9,2.2109354019165037,2.172816827200078,1,Cable,5
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,213.52632690548484,-118.43707277230506,34.224971771240234,13.526575103294011,0.9142431481323456,3.3869598388671873,2.1640811613498063,1,Cable,6
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,202.92394773750948,-87.89636514521872,7.291723847389221,31.786470283923695,0.9074236581493154,7.68916277885437,2.2002716951532624,1,Cable,8
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,203.12460509536422,-48.9166939666482,17.305145263671875,29.81568195967849,0.9409524810805749,2.346077728271484,-2.58635322775426,1,Cable,11
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,206.5730303275249,-47.24052355814241,-1.1312729120254517,10.221535370501147,0.9,1.2423477649688721,-2.5819105887300466,1,Cable,5
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,210.37824477599065,-25.580672547565186,6.861472845077515,18.92869309102527,0.9638737671113404,1.6790230751037598,-2.5746648186110628,1,Cable,5
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,189.9721503380678,-59.064509511823104,0.4270971566438675,15.05615761715207,5.105363446407085,2.644674676656723,0.8636904510215072,1,Cable,5
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,201.33454206253572,-91.43424139228485,35.18023872375488,18.91990779651859,4.225868254630558,5.501152801513672,2.071534721947879,1,Cable,6
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,185.40122857006838,-77.13365006325348,6.053270578384399,21.240835872117874,0.9641337743781151,4.779485988616943,2.1609271587974646,1,Cable,6
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,227.06980252509075,-15.263507111595334,15.231625080108643,24.88837420137124,0.937743750831703,1.8093564987182618,-2.5790308985991746,1,Cable,8
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,178.82114075143187,-45.900832095648234,18.01371192932129,24.32131954773084,1.68198668016355,2.154438781738281,-2.562524702137418,1,Cable,7
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,231.83869459031112,-127.71944930831535,27.60582160949707,19.32617683738552,0.9366398381889127,5.025021362304687,2.1986470305244055,1,Cable,8
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,203.91039006630592,-41.95442692049331,24.539851188659668,14.447442190363223,8.026880295071653,1.7325313568115235,0.9146445198948474,1,Cable,6
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,187.00518456884566,-47.99686499443822,25.413975715637207,9.693194348535048,8.797347449494678,1.2897480010986329,2.96787961996071,1,Cable,5
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,175.85310195608,-56.67387211566912,-3.310612678527832,19.34321962015966,9.00470919127812,60.611433029174805,2.6398020336456627,2,Electric Pole,928
scene_3,96,processed/scene_3/frame_096.npz,21718.23046875,42854.90625,10000.0,-126.2457046508789,280.61881816057803,-69.40935823129247,28.86268138885498,53.36697149835598,13.517568035963336,121.88302040100098,0.8914766720105014,3,Wind Turbine,1358
scene_3,97,processed/scene_3/frame_097.npz,25530.732421875,-5881.52001953125,16102.435546875,-163.02798461914062,154.81534914587564,-0.40103099425692657,-53.15287780761719,7.128399810650279,5.961699651879343,40.3829345703125,-2.5323728074851193,0,Antenna,472
scene_3,97,processed/scene_3/frame_097.npz,25530.732421875,-5881.52001953125,16102.435546875,-163.02798461914062,144.9156329632184,-50.98969192958691,-5.918467998504639,22.631036534378968,0.9,1.7812679290771485,2.374127703259634,1,Cable,9
scene_3,97,processed/scene_3/frame_097.npz,25530.732421875,-5881.52001953125,16102.435546875,-163.02798461914062,108.21418598424889,8.083810734946374,1.3640763759613037,135.89540951062722,0.929135176148651,4.890498924255371,2.3708211726566226,1,Cable,149
scene_3,97,processed/scene_3/frame_097.npz,25530.732421875,-5881.52001953125,16102.435546875,-163.02798461914062,95.50586747234088,-2.592721315933873,10.328020572662354,132.21248500217618,0.9002063270694294,4.5442502975463865,2.3724974528219356,1,Cable,210
scene_3,97,processed/scene_3/frame_097.npz,25530.732421875,-5881.52001953125,16102.435546875,-163.02798461914062,85.18498935245313,7.132488190685301,0.5936580300331116,105.95307358690346,0.9089228836565184,3.3640965700149534,2.3725339064953257,1,Cable,179
scene_3,97,processed/scene_3/frame_097.npz,25530.732421875,-5881.52001953125,16102.435546875,-163.02798461914062,103.89611662431051,12.626820808182133,-8.006080627441406,126.3024213976898,0.9,4.488255310058594,2.370551660247509,1,Cable,153
scene_3,97,processed/scene_3/frame_097.npz,25530.732421875,-5881.52001953125,16102.435546875,-163.02798461914062,96.24420005022746,12.190532563362876,12.796569347381592,111.01627228247253,12.049766647380086,9.49520664215088,2.377686164667262,1,Cable,334
scene_3,97,processed/scene_3/frame_097.npz,25530.732421875,-5881.52001953125,16102.435546875,-163.02798461914062,74.55800778777461,17.05843982420781,-9.057016372680664,80.20211281090758,0.9,2.3837650299072264,2.3726215350650817,1,Cable,208
scene_3,97,processed/scene_3/frame_097.npz,25530.732421875,-5881.52001953125,16102.435546875,-163.02798461914062,117.90009047616887,-24.87970750414213,-7.473970890045166,25.359309780155503,0.9,1.7799337387084961,2.373744373221434,1,Cable,12
scene_3,97,processed/scene_3/frame_097.npz,25530.732421875,-5881.52001953125,16102.435546875,-163.02798461914062,195.2402807478773,-61.154350483622444,-7.210202932357788,12.274665426014042,0.9,3.3396294593811033,3.0442990059530257,1,Cable,5
scene_3,97,processed/scene_3/frame_097.npz,25530.732421875,-5881.52001953125,16102.435546875,-163.02798461914062,163.68076590295024,-54.36802011479579,16.05255126953125,16.04959745740287,11.746008776834241,5.8954322814941404,2.7142058731153735,1,Cable,7
scene_3,97,processed/scene_3/frame_097.npz,25530.732421875,-5881.52001953125,16102.435546875,-163.02798461914062,175.13264777616226,-66.58408614492936,-12.761794090270996,19.91777684266362,10.811627570268968,65.53609657287598,1.1005782712214085,2,Electric Pole,1035
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,181.19365328062247,-5.494620758582301,31.187057495117188,7.982793153513415,0.9,0.9146697998046875,2.826967066272111,1,Cable,5
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,97.08244017998918,21.834314147909836,39.7796573638916,44.25691639542593,0.9235792058202208,0.9498451232910157,2.8247791466530683,1,Cable,95
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,93.40501190678445,5.464776144332439,30.62358856201172,66.21549594571762,0.9130783323988922,0.9470527648925782,2.826603649781689,1,Cable,102
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,76.48362841681299,31.666217793862533,28.218024253845215,54.01400926995602,13.701108296998544,5.7832592010498045,2.4876427062251576,1,Cable,154
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,48.135119319266735,32.47339488452285,26.886011123657227,15.749125886744972,0.9016442654254277,4.4868896484375,1.976796122574814,1,Cable,261
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,80.34820637795029,12.057695356841926,18.694913864135742,89.90291320392389,19.004284655938154,6.532963562011719,2.5703745966037634,1,Cable,230
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,58.42528030812141,44.28760620142247,36.317501068115234,11.232714940003735,0.9086386952337933,3.681355285644531,2.012322901841531,1,Cable,192
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,74.89669538243085,32.41318546237623,19.030863761901855,50.88928150712123,12.476898028883287,5.874087142944336,2.490420747310291,1,Cable,120
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,123.86658405554728,4.74489477581654,47.01081848144531,56.304126366495765,10.005381379646327,1.2338302612304688,2.7811664032939114,1,Cable,50
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,104.89761418210703,1.9110787148879411,39.7497444152832,44.21339081600337,0.9107322697173459,0.9,2.827049422506495,1,Cable,72
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,129.8652936405718,11.561067522203192,21.491146087646484,51.008932447906105,0.9029754708191959,0.9883773803710938,2.8244344929859713,1,Cable,16
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,203.08457685533577,-17.423450745422652,44.34475898742676,18.529672818315664,4.8212203090565735,6.775490570068359,-2.8708727533052096,1,Cable,5
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,117.16332503420178,15.444575790504722,30.594045639038086,13.900074657330581,0.9,0.9,2.8289054086657965,1,Cable,8
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,169.3715285993734,-2.8637068189216945,43.39323425292969,17.91037788729186,4.918462291108848,7.521000671386719,2.949473587450303,1,Cable,6
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,137.2934820048413,8.858557935449438,30.630369186401367,11.130153508531283,0.9,0.9,2.8272525368859704,1,Cable,5
scene_3,98,processed/scene_3/frame_098.npz,29018.61328125,6669.6201171875,12966.4736328125,-137.00827026367188,59.088182969278044,25.537474817043627,9.32425594329834,19.579726410099127,10.888482546030637,52.472978591918945,0.9735456995017884,2,Electric Pole,10129
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,233.8237694974877,69.46833179123297,-23.474764823913574,5.753548084621192,5.108809834647246,15.744390487670898,1.8095665572675792,0,Antenna,47
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,140.9672548762767,24.744217370159685,32.2331166267395,149.55511681531598,61.77841305951847,37.72014980316162,1.082481873003945,1,Cable,413
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,102.36265838925843,-6.030776149735082,32.37811756134033,132.99655875755008,0.9238898450423705,29.98892478942871,1.174499379767352,1,Cable,250
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,187.75412840541694,69.01280976867385,5.102973699569702,15.513343672496877,0.9,1.5481608390808106,2.7121532364941503,1,Cable,5
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,183.24205120232136,86.45002569664418,6.087161421775818,78.60418774394863,7.434797932746579,5.793506669998169,2.744914523626432,1,Cable,25
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,138.52219327946358,73.42392363048141,12.1720609664917,27.72285847694751,11.392060022265365,8.975825119018555,0.8898038734347046,1,Cable,18
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,144.9568948674319,93.51233733044005,0.40041422843933105,24.76281746404347,4.548233850626093,5.490563201904297,1.0860267224272233,1,Cable,13
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,110.329382064869,-15.5263332814838,42.39787292480469,131.11947390092965,0.9438642069963123,33.24142913818359,1.2110975263231611,1,Cable,280
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,103.37219408567947,-3.1653019868852064,22.609533071517944,138.51119423749498,0.9299098782603494,30.94547395706177,1.1739126825607655,1,Cable,185
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,113.27941205271881,-8.014952405581896,31.441338062286377,146.85684579618984,0.9340708080151388,36.80321865081787,1.211516162248872,1,Cable,183
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,105.28546540141743,-29.83345864609172,27.479289054870605,100.5615410355898,0.9394660711670639,26.414191055297852,1.2122936560452902,1,Cable,128
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,127.692316237035,30.01895772518728,11.537693500518799,10.237965474428723,0.9,2.900995063781738,1.2112857868047102,1,Cable,5
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,186.08322990267814,87.82162764955197,-3.849001884460449,26.37272813730357,0.935887496084024,2.0770795822143553,2.7143206208448816,1,Cable,12
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,155.09252357675388,83.82356707095501,-2.1757813692092896,9.866189252918321,0.9,1.322761106491089,2.7003953403750467,1,Cable,6
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,253.45711294515846,43.67763476450463,17.96964168548584,14.46252500796108,0.9039731458928941,1.4552143096923829,2.709434263148446,1,Cable,5
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,139.97055388044313,62.81534375504216,3.7265533208847046,22.252835963315537,0.9,5.440020608901977,1.2118206141521621,1,Cable,13
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,246.30097313921505,41.574628235057546,-6.751192331314087,28.52623570657018,0.9,1.72695951461792,2.704956204181911,1,Cable,7
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,286.09520938424157,42.02489235984364,1.3639172315597534,10.089098328018071,0.9,1.0723727226257325,2.7197743488788326,1,Cable,5
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,148.76256148792007,95.92188943798075,-5.989625930786133,19.258793512061146,9.386965784410819,62.52608871459961,1.4723453831624944,2,Electric Pole,1498
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,153.27820506823406,91.16817335440066,-38.98510932922363,2.040535632529,1.429697935722018,2.4307212829589844,2.9057999760394924,2,Electric Pole,21
scene_3,99,processed/scene_3/frame_099.npz,30252.87109375,14978.283203125,10203.2021484375,177.05613708496094,205.35402190471873,1.3426344094673097,23.15990447998047,57.944582410418235,15.53163709968002,114.94108581542969,-3.0502174627098153,3,Wind Turbine,1510
scene_4,0,processed/scene_4/frame_000.npz,-182267.953125,15975.0078125,25115.46875,-14.234830856323242,129.03876871293326,43.5224192678992,21.44594717025757,5.481137811733561,5.1592444991096045,26.63908100128174,0.9147090744751334,0,Antenna,280
scene_4,0,processed/scene_4/frame_000.npz,-182267.953125,15975.0078125,25115.46875,-14.234830856323242,204.21744397380724,-11.784617429490622,34.62152671813965,5.819411679194545,3.815548061630011,24.315685272216797,1.1727202246749753,0,Antenna,180
scene_4,0,processed/scene_4/frame_000.npz,-182267.953125,15975.0078125,25115.46875,-14.234830856323242,142.71300495932823,0.3499755292361072,19.605036735534668,6.231861472173819,5.207379032782214,7.336896896362305,2.5166840513456092,0,Antenna,132
scene_4,0,processed/scene_4/frame_000.npz,-182267.953125,15975.0078125,25115.46875,-14.234830856323242,159.1453364678284,91.72150216702477,11.28839647769928,3.176556254174301,3.4397873291491408,17.809380292892456,0.9136647895446004,0,Antenna,130
scene_4,1,processed/scene_4/frame_001.npz,-178779.375,-6989.4150390625,24809.958984375,61.9736213684082,91.27184593534537,-0.5854726105711355,15.340078115463257,8.030787880018487,6.184707509502317,21.674709796905518,2.0723684651859164,0,Antenna,995
scene_4,1,processed/scene_4/frame_001.npz,-178779.375,-6989.4150390625,24809.958984375,61.9736213684082,219.52267273190043,-0.05286757237913396,18.945889949798584,5.925419019624549,6.204121553254367,14.321385383605957,1.323443463104569,0,Antenna,78
scene_4,1,processed/scene_4/frame_001.npz,-178779.375,-6989.4150390625,24809.958984375,61.9736213684082,134.91736489691988,37.95652065737455,17.846205711364746,3.2170192658499275,3.2013068393446105,11.096040725708008,2.4292401609780865,0,Antenna,166
scene_4,1,processed/scene_4/frame_001.npz,-178779.375,-6989.4150390625,24809.958984375,61.9736213684082,246.47727886890462,57.08174296349933,32.24072742462158,5.886902511039324,4.119878434056631,21.216794967651367,2.332055145420256,0,Antenna,118
scene_4,1,processed/scene_4/frame_001.npz,-178779.375,-6989.4150390625,24809.958984375,61.9736213684082,175.37721515116948,-2.4094155683448326,21.921064376831055,5.596875264989194,6.158135186064271,24.825199127197266,2.011168976536773,0,Antenna,152
scene_4,2,processed/scene_4/frame_002.npz,-176358.59375,18817.361328125,25725.814453125,-38.691070556640625,106.7994370666376,45.05815797380265,18.05443549156189,5.337933318197855,4.120366124945747,21.424946308135986,3.100589043181264,0,Antenna,244
scene_4,2,processed/scene_4/frame_002.npz,-176358.59375,18817.361328125,25725.814453125,-38.691070556640625,152.78585777386942,-36.05280434256262,28.732558250427246,5.372675598741566,4.540408797244652,23.77677345275879,-2.3625034259721462,0,Antenna,288
scene_4,2,processed/scene_4/frame_002.npz,-176358.59375,18817.361328125,25725.814453125,-38.691070556640625,101.4465938264068,0.1122898289934771,12.946141242980957,6.808096135152226,6.4078457962646524,10.592992782592773,-2.7817528555663467,0,Antenna,451
scene_4,2,processed/scene_4/frame_002.npz,-176358.59375,18817.361328125,25725.814453125,-38.691070556640625,81.2142086294499,-59.54944369290529,-12.520762920379639,10.538088273683588,3.545299402961734,1.6496599197387696,1.6437472536289863,1,Cable,5
scene_4,2,processed/scene_4/frame_002.npz,-176358.59375,18817.361328125,25725.814453125,-38.691070556640625,70.16505985938457,-50.93208450067401,-10.535534858703613,11.631583755138617,7.96878337270515,2.072060394287109,1.4926292480587329,1,Cable,8
scene_4,3,processed/scene_4/frame_003.npz,-175104.96875,-26778.359375,20775.71875,88.7144546508789,278.7876654682729,-0.7859280782293182,57.161882400512695,7.256941023918671,6.216210173423917,14.628093719482422,2.22874334483123,0,Antenna,104
scene_4,4,processed/scene_4/frame_004.npz,-170587.578125,11196.84375,28025.259765625,30.349210739135742,24.63784225248941,-0.1997855518677259,-8.834974527359009,5.845242644574373,6.099497013417858,8.751527309417725,0.7893150962802892,0,Antenna,8343
scene_4,4,processed/scene_4/frame_004.npz,-170587.578125,11196.84375,28025.259765625,30.349210739135742,77.15718199107667,34.83704126570283,0.14508914947509766,5.969451065164449,5.245872499995912,40.11593055725098,1.7607348244912164,0,Antenna,1661
scene_4,5,processed/scene_4/frame_005.npz,-169443.859375,20158.353515625,28466.333984375,-104.76072692871094,72.3130080139521,-29.74615473952751,-17.36222791671753,7.262232097296142,6.753668305799479,16.95228672027588,1.442905005354912,0,Antenna,1886
scene_4,5,processed/scene_4/frame_005.npz,-169443.859375,20158.353515625,28466.333984375,-104.76072692871094,196.88021991485388,0.6361072152560251,-20.317837715148926,8.270963028888275,6.153247399050628,23.40497398376465,2.5058834702369,0,Antenna,216
scene_4,5,processed/scene_4/frame_005.npz,-169443.859375,20158.353515625,28466.333984375,-104.76072692871094,114.9711919682857,-16.451834915704225,-14.025940388441086,6.1398837186764155,6.459781934926639,30.39005571603775,2.070705856386052,0,Antenna,441
scene_4,5,processed/scene_4/frame_005.npz,-169443.859375,20158.353515625,28466.333984375,-104.76072692871094,163.20292060536428,-46.680739965666,-23.639980792999268,3.0363148415734997,3.254212864125435,20.675314903259277,2.3374653266398386,0,Antenna,89
scene_4,6,processed/scene_4/frame_006.npz,-165484.515625,420.1846008300781,26704.193359375,142.77639770507812,76.01305792029726,-49.40581246620413,-4.281373023986816,8.244694812903951,6.829719205914145,20.210546493530273,-2.791157213385447,0,Antenna,1344
scene_4,6,processed/scene_4/frame_006.npz,-165484.515625,420.1846008300781,26704.193359375,142.77639770507812,45.25480051341437,-0.12454823053119726,-6.026276588439941,3.482986346873142,3.4868225987183976,20.89724349975586,1.1992716355522002,0,Antenna,2215
scene_4,6,processed/scene_4/frame_006.npz,-165484.515625,420.1846008300781,26704.193359375,142.77639770507812,91.73816945081553,33.23497506045026,3.2430834770202637,6.225753728272878,6.50380519024235,30.041897773742676,-3.0036955779016745,0,Antenna,713
scene_4,6,processed/scene_4/frame_006.npz,-165484.515625,420.1846008300781,26704.193359375,142.77639770507812,95.673446182343,77.91466047804217,0.23714232444763184,7.6759162358947135,7.035584901186084,16.80264711380005,2.3230592935736345,0,Antenna,1402
scene_4,7,processed/scene_4/frame_007.npz,-165202.40625,16134.5185546875,28831.931640625,-106.71615600585938,87.94580633924544,31.721580058220173,-17.550418376922607,6.420010065063071,6.665785656336126,31.007813453674316,1.8346831712369611,0,Antenna,924
scene_4,7,processed/scene_4/frame_007.npz,-165202.40625,16134.5185546875,28831.931640625,-106.71615600585938,44.823485563845026,20.68858891850565,-17.623542308807373,6.966622535975269,5.811622408244832,10.180733680725098,-3.0561342488948164,0,Antenna,4479
scene_4,7,processed/scene_4/frame_007.npz,-165202.40625,16134.5185546875,28831.931640625,-106.71615600585938,170.7304844089158,46.32505288849724,-25.586203575134277,8.254713097664862,6.235893655454703,20.24381446838379,2.5059048695515385,0,Antenna,298
scene_4,7,processed/scene_4/frame_007.npz,-165202.40625,16134.5185546875,28831.931640625,-106.71615600585938,135.3895359815225,-0.13652686152495827,-27.300938606262207,3.348497505460898,3.4894457952355538,20.850027084350586,2.4628562376282974,0,Antenna,254
scene_4,8,processed/scene_4/frame_008.npz,-164001.484375,4880.53515625,27041.533203125,151.1097412109375,77.03131206963926,-0.10595642638351223,0.22455930709838867,5.3877993257855366,6.8496774462157966,30.83454990386963,-2.7900087814444494,0,Antenna,997
scene_4,8,processed/scene_4/frame_008.npz,-164001.484375,4880.53515625,27041.533203125,151.1097412109375,74.78547828422981,44.813384628045604,-3.110764980316162,7.637586984820555,7.036649969563314,16.993584632873535,2.419661876890275,0,Antenna,1501
scene_4,10,processed/scene_4/frame_010.npz,-161739.40625,3144.470703125,26313.533203125,92.43875885009766,89.26010985057056,-0.3995108614244536,17.132654190063477,5.875706827249033,5.364108167954804,39.95455551147461,2.615764419839235,0,Antenna,1095
scene_4,10,processed/scene_4/frame_010.npz,-161739.40625,3144.470703125,26313.533203125,92.43875885009766,95.31244550247258,-62.36543142267022,4.075633406639099,7.1990324574667,6.919701625832502,16.825034379959106,1.5358564475841114,0,Antenna,968
scene_4,11,processed/scene_4/frame_011.npz,-161625.953125,31009.75,25177.373046875,-112.17115020751953,177.04643480805504,-66.50817949936992,44.483821868896484,2.1115181365436797,1.511000395088331,6.1528778076171875,2.1704601650214026,0,Antenna,21
