scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,57.83796274330696,-42.13832081392597,13.07616639137268,49.71251525479697,0.7,12.843232250213623,2.6823345127212668,1,Cable,257
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,106.28020163976748,-85.99608223460692,7.449110209941864,50.34260584951307,0.7023462557834733,11.674838280677795,2.682634229403112,1,Cable,41
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,98.23469455207996,-82.29512052578765,0.2627650499343872,38.33497320737265,0.7025957739448735,9.056927061080932,2.6824052432890473,1,Cable,42
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,173.74431043070234,121.41952611775947,18.368525505065918,55.38419022877696,22.45339144051858,10.092136001586914,2.5457234563465487,1,Cable,85
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,165.143916076846,115.55513259672242,6.48844838142395,51.01959980768808,0.7180254510872487,5.8667021751403805,2.393042513305244,1,Cable,33
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,154.35327151808931,125.21315266456905,-1.2101428247988224,24.815557629283404,0.7649149616569048,3.1581317469477654,2.39427353407176,1,Cable,20
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,173.00234850886264,132.64353217796514,-2.055194616317749,39.493590866593536,0.7532625768345497,4.710389232635498,2.3941912657580984,1,Cable,30
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,151.512166474715,-106.55182677111108,8.22902536392212,8.726468493947797,3.829740858739234,6.262102699279785,-2.897495225732494,1,Cable,5
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,266.22807797581737,21.828489308731346,-5.417439937591553,15.624892418177188,0.7833834608477787,1.6437612533569337,2.3912564988776266,1,Cable,8
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,195.77549586974,87.0955137108855,2.268558382987976,18.989432883597125,0.7,2.2448132991790772,2.3927525055915004,1,Cable,6
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,175.71882929570174,105.42185174358346,-4.1109771728515625,18.377343458477817,0.7465445248884975,2.454207992553711,2.3954151761506064,1,Cable,8
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,175.69684689658908,129.79817741691315,6.682744741439819,45.02249311483866,0.7054314993784828,5.145889377593994,2.392835447094136,1,Cable,26
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,205.80318697926637,98.26650588886683,14.37403917312622,19.70649275490259,5.820820858403016,8.254387474060058,2.38355308230193,1,Cable,13
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,261.1662969409195,26.17380995242758,-14.063365459442139,15.7345621554091,0.7,1.6408945083618165,2.394600270470095,1,Cable,5
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,201.96306426198535,105.44098958720468,3.0228874683380127,6.14127615342837,0.7216750597163525,1.1339317321777345,2.404358163343695,1,Cable,5
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,247.02272916976503,64.04535516686335,-11.590964794158936,9.731697561183244,0.7,1.3549467086791993,2.384476897544897,1,Cable,5
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,238.80573684686257,47.54150218448894,6.3457677364349365,14.755142398454273,0.7,1.6172009468078614,2.3949779228781476,1,Cable,5
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,106.20969271770669,-66.07134437610456,0.13918614387512207,11.971650017205738,0.7,3.1147225856781007,2.6791721810308835,1,Cable,6
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,252.97801851077867,57.8568350047521,6.068157434463501,14.003209201101503,0.7469287314669998,1.5191498756408692,2.390873870368532,1,Cable,5
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,216.39687297058944,67.69930266617753,-9.532667636871338,13.480841774823608,0.7,1.6999364852905274,2.391131632100992,1,Cable,5
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,183.21415810026662,-115.16439601546747,-40.4874210357666,4.047761760375263,2.211186523998066,9.466533660888672,1.1035091078012103,2,Electric Pole,65
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,178.92763845724178,-113.17541270650803,-34.21867752075195,3.682279988258692,1.5173774045603636,6.082023620605469,1.1674928706305374,2,Electric Pole,43
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,182.72502457242712,-114.67578777599299,-32.73937225341797,3.259642151043204,1.866475249326328,4.450309753417969,1.0871791189357207,2,Electric Pole,26
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,181.58083227127707,-114.35657574176385,-21.792712211608887,2.6178400518633964,1.864918766417162,5.082864761352539,2.971065710933904,2,Electric Pole,28
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,180.59707189237358,-113.21920899178275,-21.842237949371338,6.100969982615553,3.8198742146108486,18.57547664642334,1.3101184804536903,2,Electric Pole,160
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,180.5321578965896,-113.76801960572082,-5.347994312644005,5.305446462941187,2.0593194614160097,10.17650893330574,1.0358117332841599,2,Electric Pole,68
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,180.8720534568979,-114.35021706799981,3.439052402973175,5.267805975611942,1.9319524023469228,4.640986800193787,1.2940301300287307,2,Electric Pole,46
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,184.06047385458368,-112.1503297144768,-32.246628761291504,2.5609247944482263,1.6491257821569718,4.503072738647461,1.690015369046595,2,Electric Pole,23
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,177.9157809284542,-114.3634533278705,-41.27647399902344,3.272339149141885,2.3117776201685274,6.31280517578125,1.773333463053886,2,Electric Pole,47
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,182.99460260864896,-108.82089370992615,-16.521120071411133,3.069968655730797,2.2524990869563624,1.6616249084472656,0.8123857387987317,2,Electric Pole,22
scene_3,59,processed/scene_3/frame_059.npz,-33213.9296875,-53011.2421875,12355.8837890625,149.2069549560547,279.82998274028404,5.304106107686185,-6.39404296875,23.6233493614682,12.301065007211093,106.56201171875,2.1927384190143004,3,Wind Turbine,933
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,110.90223364815508,-1.602370532053976,-22.16041326522827,7.5537552086142625,9.17588977756023,27.197667121887207,2.3865117779659006,0,Antenna,435
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,220.17408526905814,97.25821169957955,16.642131805419922,12.894655820773457,2.529977867340142,5.972589111328125,2.4203586499521306,1,Cable,5
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,155.63723047855677,29.48352663894494,21.32888889312744,38.67094377325157,21.773642686054202,7.7549396514892575,-2.5588549674611962,1,Cable,36
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,102.94725845628311,-21.95182672922165,23.662949562072754,105.42503249801585,19.379270909847882,7.764407730102539,-2.3987916332419257,1,Cable,436
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,87.96555179713248,-23.73967441567605,3.019460678100586,83.9403081075954,0.7015116222274201,1.990322208404541,-2.385490821675306,1,Cable,122
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,89.85467744577761,-22.31427171013316,12.109425067901611,86.77369136363153,0.7134107703201437,2.0740095138549806,-2.385561877104367,1,Cable,119
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,95.18594800892717,-41.85638199049847,3.073787808418274,66.9660570655499,0.7001684387025534,1.7680843830108643,-2.3854812544725044,1,Cable,87
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,119.25436250071122,-18.81360636894353,11.674123287200928,35.7297762293433,0.7309019788200487,1.0991598129272462,-2.385414996382366,1,Cable,24
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,130.02913190242663,-9.007011122361613,2.3151360750198364,10.135218068685338,0.7,0.7647708415985107,-2.3859358820524363,1,Cable,11
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,87.91645033525914,-48.37771952076114,12.389595031738281,45.2374212500427,0.70707870529194,1.4458957672119142,-2.3859993297908546,1,Cable,74
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,139.90348693890104,25.663989561665495,10.472336292266846,13.064671281144916,0.7,1.3446126937866212,0.7892390902244062,1,Cable,6
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,155.43709062611583,15.919463895397643,1.0482423305511475,4.468375730642583,0.7,0.9342976570129394,-2.3604195951504066,1,Cable,5
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,189.7659094167417,68.73358764227858,18.620851516723633,15.175675412899386,12.498180617642523,6.078675842285156,2.8133522781585985,1,Cable,8
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,173.43361072612086,57.08085836764154,19.44791030883789,13.635748133778185,4.676369305140682,5.799508666992187,-2.832978485614632,1,Cable,7
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,145.4720426764203,6.257683690969424,11.047407150268555,12.11066067592059,0.7,1.3101898193359376,-2.3577889159638303,1,Cable,5
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,133.1303977147747,4.340094047537866,-5.820622444152832,16.389555294271148,10.752766769306291,64.29659843444824,2.5228952472136412,2,Electric Pole,1568
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,132.32736969935328,2.1286865386919147,-20.076489448547363,4.602694756675078,2.200518010283311,5.117742538452148,-2.8657413731420185,2,Electric Pole,38
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,134.9467498238395,5.747118717274863,-23.474912643432617,4.039293860294336,3.098260514083705,8.306827545166016,2.128453669445779,2,Electric Pole,82
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,136.56801085161783,5.959377714889305,-33.26788330078125,4.114844943414525,2.0019761694351246,4.377166748046875,2.0205973811655302,2,Electric Pole,34
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,126.44242903540031,11.298829139911001,11.638811111450195,6.944044918656104,2.5759141072882414,2.0916366577148438,-2.3751100657086726,2,Electric Pole,52
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,126.10258261051537,11.598414165556614,20.792912483215332,6.969911317455086,1.465663098476469,2.1273670196533203,-2.425991523054541,2,Electric Pole,42
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,126.77552126618028,12.172698254692923,2.6939697265625,4.785408987381636,3.862358422963183,2.5191683769226074,1.1226563260090148,2,Electric Pole,51
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,132.59593832965663,8.60077085681957,-23.195266723632812,3.799521012580527,2.2333206379603183,4.779644012451172,2.676280800099337,2,Electric Pole,36
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,139.23310542219662,0.27370982293144913,11.560401439666748,3.877656881604281,1.1335290646890712,1.8183526992797852,-2.48033134434471,2,Electric Pole,21
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,132.36339206514103,8.672243421339706,-18.14759922027588,2.9099381752733535,1.3375784692187551,3.1598453521728516,2.850571622366179,2,Electric Pole,22
scene_3,60,processed/scene_3/frame_060.npz,-32851.421875,-10034.9609375,10000.0,76.4714584350586,131.74370353137422,8.252821932313324,-12.968873500823975,2.642467428468592,1.876729521889029,5.785586357116699,-2.8989910854449215,2,Electric Pole,31
scene_3,61,processed/scene_3/frame_061.npz,-30316.212890625,67856.4296875,13824.3935546875,-84.55593872070312,191.25296216335445,-125.85456517923731,0.03717684745788574,23.68360157724444,10.609094620306768,6.029959774017334,-2.3802594672776545,1,Cable,14
scene_3,61,processed/scene_3/frame_061.npz,-30316.212890625,67856.4296875,13824.3935546875,-84.55593872070312,176.78614549822902,-150.41794742197695,-1.1983033418655396,23.836697484677423,16.974658312570845,6.505722379684448,2.134513746793156,1,Cable,21
scene_3,61,processed/scene_3/frame_061.npz,-30316.212890625,67856.4296875,13824.3935546875,-84.55593872070312,205.0726638810084,-55.349387368544484,6.078892350196838,35.22477678441202,24.476063970086734,8.527464246749878,1.6219298400650344,1,Cable,30
scene_3,61,processed/scene_3/frame_061.npz,-30316.212890625,67856.4296875,13824.3935546875,-84.55593872070312,223.62424595086608,5.153804125817191,6.288524270057678,19.76020717628584,14.390021326898625,6.6525672435760494,-2.715446313969563,1,Cable,11
scene_3,61,processed/scene_3/frame_061.npz,-30316.212890625,67856.4296875,13824.3935546875,-84.55593872070312,169.80326777352386,-142.24646847429216,-12.541723251342773,11.524807390756086,0.7,1.135381317138672,1.258529651212604,1,Cable,7
scene_3,61,processed/scene_3/frame_061.npz,-30316.212890625,67856.4296875,13824.3935546875,-84.55593872070312,244.12823417740367,8.838281771731326,2.655566990375519,9.336231148432068,0.7,2.3806109189987184,1.004140194808722,1,Cable,5
scene_3,61,processed/scene_3/frame_061.npz,-30316.212890625,67856.4296875,13824.3935546875,-84.55593872070312,221.67797818932425,-15.757757848722852,9.796798467636108,11.165111430373036,8.668023964186874,5.776846027374267,-3.056008350502537,1,Cable,5
scene_3,61,processed/scene_3/frame_061.npz,-30316.212890625,67856.4296875,13824.3935546875,-84.55593872070312,209.8237483718626,-18.28266312774252,6.586395263671875,14.814428112060211,0.7,1.7943883895874024,1.2616514378448738,1,Cable,5
scene_3,61,processed/scene_3/frame_061.npz,-30316.212890625,67856.4296875,13824.3935546875,-84.55593872070312,248.13773410533486,36.027208357813066,0.6367809772491455,17.74127627495293,10.012276312839992,7.769802188873291,1.3097192420158958,1,Cable,7
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,-15.582715388592437,-54.35205089861441,23.859447479248047,1.0594086695672318,0.7179991463264791,0.7181755065917969,0.9856029140369936,1,Cable,10
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,53.64255710161279,10.12796520850312,21.022635459899902,102.66878864351764,0.7189936207232591,8.44507942199707,0.9398080658038358,1,Cable,1095
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,51.389257564361415,37.76521671585486,22.55859375,49.5344380385885,0.7051183544504148,4.532308197021484,0.9398656419824216,1,Cable,218
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,96.3356205390503,72.20150079754077,42.95193290710449,85.44420375415895,19.96264764269717,11.934987640380859,-2.4005884163073583,1,Cable,386
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,108.78253319945567,87.21701931469603,21.464308738708496,66.36241384559327,0.7251087301946327,7.475516891479492,0.9623648306472471,1,Cable,32
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,57.686444361297546,45.96158476815677,32.52489948272705,30.3828871874423,0.7086190535828919,3.0268016815185548,0.9399103485221415,1,Cable,169
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,107.06368380366659,85.20160439944378,30.810670852661133,59.01593519182506,0.7066563445268755,6.691854095458984,0.9626696941107125,1,Cable,39
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,72.21226200369243,35.96745341812068,32.56259250640869,39.75562045847314,0.7085994586584462,3.7944408416748048,0.9401406641826872,1,Cable,136
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,275.0254575571848,-64.86297141480551,75.23138809204102,24.861496724460604,6.514732828695889,11.279740905761718,1.1908327137706516,1,Cable,11
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,230.17507878362434,-133.13298343553586,90.98217010498047,8.441026600122148,3.290489449203767,7.322503662109375,1.5919464491656765,1,Cable,9
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,214.74501375499798,-157.26920573719704,83.4410629272461,46.71291794145424,0.7698234797724467,7.751596069335937,1.0535400077082675,1,Cable,24
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,234.17490500353793,-158.3305108419337,82.2219009399414,36.923751520836056,0.7884393401720672,6.105264282226562,1.052053484138136,1,Cable,17
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,208.56928373598788,-173.9730128917979,97.72391128540039,21.585528545252153,11.29899156829689,8.923799133300781,1.7089526956497159,1,Cable,27
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,230.3983662530816,-165.51608943211548,74.39225006103516,23.55787226683777,0.7611881249486941,4.03682861328125,1.0527441355391485,1,Cable,10
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,218.31998724384385,-150.42825691828014,73.10127639770508,12.17724209353691,0.7293527258964673,2.498368835449219,1.0590167249472873,1,Cable,6
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,227.17711515055566,-134.91519006124784,70.36052322387695,7.840796829689244,0.703962198387876,1.6021591186523438,1.0440227628991894,1,Cable,7
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,256.0761365322611,-82.01990215077723,81.34233856201172,35.06816815423321,5.474737521180009,13.535379028320312,1.254114103229853,1,Cable,20
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,218.80051061724038,-185.77939709112925,77.87321472167969,8.150663179736581,0.7395375888488388,1.89949951171875,1.0591312780176612,1,Cable,8
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,279.2760500060782,-20.51517305718736,65.11614990234375,13.884095406346978,9.17348994407295,5.131600952148437,-3.122440894014643,1,Cable,8
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,286.54710171815424,13.188767790852244,55.018310546875,16.988024678518236,4.673800138797821,5.677011108398437,0.9306938365139374,1,Cable,7
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,206.53075449754306,-171.1893099627014,76.93521499633789,14.578411568688947,0.7289453323586258,2.8179031372070313,1.055275830596905,1,Cable,8
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,269.427485837751,-52.30168988327089,72.86871719360352,12.497063156062529,8.973964111579638,7.234040832519531,2.7409575054545248,1,Cable,6
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,272.1528096742845,-35.94108011454467,68.74437713623047,8.553387318775645,5.518897187075117,7.049462890625,1.4404497525053348,1,Cable,5
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,242.85917255865994,-142.74895910235765,88.64805603027344,20.82140890912205,0.7985070380483194,3.6841827392578126,1.0536696643456833,1,Cable,9
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,223.8668779160112,-154.8255859800133,94.61177825927734,12.206388899892351,8.801218521514818,6.683343505859375,1.9879570887495723,1,Cable,5
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,80.3336107139024,59.79351191041851,16.78217601776123,16.73395472482683,10.007189647508056,64.66575813293457,2.5617819585686403,2,Electric Pole,10360
scene_3,62,processed/scene_3/frame_062.npz,-28687.23046875,-27893.33984375,10000.0,-112.81771087646484,135.66278573521637,7.220360400991895,26.145124912261963,21.257492571406118,10.121346688556798,77.66627788543701,1.4815493200637282,3,Wind Turbine,4579
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,278.0437000195809,21.6328976849993,32.12193584442139,8.327117804093547,5.291261891108462,32.636362075805664,2.6558108973085193,0,Antenna,147
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,195.52272118970728,35.91281257955132,13.229614734649658,8.011422615494231,0.7022552584269078,1.9664369583129884,2.3788967620679515,1,Cable,7
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,204.51750720494,39.347857611579244,35.526827812194824,34.21180617791716,18.457100173283415,11.23212776184082,2.3211633596774277,1,Cable,22
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,138.82442689550038,78.28700102201515,12.56969928741455,71.17182287599383,0.7432839123226586,3.2569252014160157,2.5350047405733713,1,Cable,45
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,143.5565134400908,75.30342882235172,21.60730266571045,79.94876422717,0.7210374187911611,3.469668960571289,2.535051063132565,1,Cable,56
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,144.84919922676704,85.20694866788115,33.59196758270264,70.89767970028423,20.4341757696451,8.302417373657226,2.579702929552586,1,Cable,157
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,144.1451463505676,96.66611550842555,12.80576229095459,51.21759190563571,0.7445887774403616,2.523868179321289,2.5343954220720977,1,Cable,49
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,151.6302226572734,91.15540808385619,21.63761806488037,68.17458285428545,0.7384825080822338,2.9877811431884767,2.5343523325431465,1,Cable,50
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,178.03411380483064,73.12742799093802,11.337318897247314,12.908154755941174,0.7,1.0283876419067384,2.535495687816623,1,Cable,6
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,197.174321441226,34.7272817067836,22.73329257965088,23.999965341463955,0.7,4.434165573120117,2.3777729630642503,1,Cable,9
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,222.94276052192583,17.939040442715363,40.02090835571289,13.53658608465384,6.977476864524453,7.300775146484375,1.215455151489851,1,Cable,5
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,214.0869030020573,18.62845892071162,26.689571380615234,12.717904208091232,0.7,2.6143585205078126,2.3730980546105407,1,Cable,5
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,186.78801763878226,55.040263960360996,26.708077430725098,6.085454440017429,2.9487885391125843,15.390050888061523,-2.4897877544620926,2,Electric Pole,161
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,186.1844642034474,54.58163402694799,10.05796766281128,3.789451181762228,3.0603146248964777,6.267914772033691,1.9948534734086238,2,Electric Pole,49
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,188.08736140629716,53.57482146045493,3.201123595237732,4.105527290257044,2.4943775778789608,8.035200357437134,-2.7584247614302138,2,Electric Pole,58
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,187.5070413753937,52.10709471209626,-8.902127742767334,3.215175718925991,1.9437155588706716,7.12222957611084,-3.1185669783795125,2,Electric Pole,44
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,186.905977116829,53.14736219609492,-3.1659225821495056,3.1797468513944125,1.3260801437670011,2.8654156923294067,2.6460980909523997,2,Electric Pole,20
scene_3,63,processed/scene_3/frame_063.npz,-27860.888671875,-14926.5263671875,10000.0,-21.428680419921875,58.09331516821901,-5.559242183653136,4.821432113647461,17.36067646423244,7.756197790775246,29.861988067626953,2.3288212458378905,3,Wind Turbine,7680
scene_3,64,processed/scene_3/frame_064.npz,-27621.423828125,39731.27734375,10000.0,-85.25896453857422,11.461388899996319,-0.7488696141265752,-3.480479657649994,1.1,1.1,4.756203770637512,1.4523249356659775,0,Antenna,220
scene_3,64,processed/scene_3/frame_064.npz,-27621.423828125,39731.27734375,10000.0,-85.25896453857422,140.30469163868943,80.53033150186577,22.168331146240234,83.25321074947941,11.006991525666052,114.7374038696289,1.662824991722199,3,Wind Turbine,6208
scene_3,64,processed/scene_3/frame_064.npz,-27621.423828125,39731.27734375,10000.0,-85.25896453857422,135.2478454443516,101.30185910164029,69.91006851196289,3.5592574948263973,0.3160995097037187,10.827705383300781,1.6347875223217256,3,Wind Turbine,99
scene_3,65,processed/scene_3/frame_065.npz,-26997.625,-4428.62060546875,10000.0,-71.66889190673828,251.8981873379513,-141.64360802306368,43.601341247558594,16.261021179060045,12.209217188048688,8.858132934570312,1.5507489767712364,1,Cable,10
